"Date","Open","High","Low","Close","Volume","Adjusted"
2020-02-27,890.799987792969,913.900024414062,875,905.349975585938,821122,895.683715820312
2020-02-28,886,895,875,890.400024414062,1002851,880.893371582031
2020-03-02,895.150024414062,909,878,894.150024414062,629219,884.603332519531
2020-03-03,903.049987792969,914,892.049987792969,899.849975585938,615494,890.242431640625
2020-03-04,902.900024414062,912,877,885.099975585938,769392,875.64990234375
2020-03-05,891.349975585938,901.450012207031,876.549987792969,884.450012207031,1014502,875.006896972656
2020-03-06,865,881.5,848.299987792969,853.950012207031,1436479,844.83251953125
2020-03-09,836.200012207031,861.900024414062,803,825.299987792969,1424660,816.488342285156
2020-03-11,819,847.900024414062,784.150024414062,808.950012207031,1305970,800.312927246094
2020-03-12,761,775.700012207031,700,751.700012207031,2111588,743.674255371094
2020-03-13,665,795,625.099975585938,761.950012207031,2077130,753.814758300781
2020-03-16,701,772.849975585938,661.599975585938,731.549987792969,1588572,723.739379882812
2020-03-17,732,768.5,675,687,1398542,679.664978027344
2020-03-18,695.049987792969,696.950012207031,588.150024414062,596.25,2202064,589.884033203125
2020-03-19,565,619.900024414062,519.400024414062,607.700012207031,2916821,601.211669921875
2020-03-20,627,680.75,606,633.5,2004915,626.736267089844
2020-03-23,569.950012207031,617,522.200012207031,539.200012207031,1652165,533.443054199219
2020-03-24,551.400024414062,589.950012207031,535,546.25,1108727,540.417785644531
2020-03-25,530,630,530,587.849975585938,1610706,581.573669433594
2020-03-26,603.5,665,595.349975585938,618.150024414062,1629666,611.550170898438
2020-03-27,636.200012207031,657,585,602.849975585938,1299441,596.413391113281
2020-03-30,598.900024414062,634.5,575,622,1301701,615.359008789062
2020-03-31,638,653.700012207031,624.150024414062,641,1087481,634.156127929688
2020-04-01,641.900024414062,659,628,635.099975585938,971706,628.319091796875
2020-04-03,648,665,627.299987792969,650.150024414062,1279329,643.208435058594
2020-04-07,665,748.299987792969,653,735.299987792969,1916861,727.449279785156
2020-04-08,741.900024414062,795,721,742.799987792969,1443627,734.869201660156
2020-04-09,755,773.950012207031,735.049987792969,739.450012207031,683512,731.554992675781
2020-04-13,745,749.950012207031,700,707.75,760239,700.193420410156
2020-04-15,720,724.950012207031,695.099975585938,700.900024414062,1232607,693.416687011719
2020-04-16,690,698,681.099975585938,685.25,1363923,677.933715820312
2020-04-17,703.549987792969,721,687,702.450012207031,1777451,694.950073242188
2020-04-20,703,712.150024414062,697,700,1360101,692.526245117188
2020-04-21,688,691.150024414062,667,671.299987792969,677346,664.132568359375
2020-04-22,685.900024414062,709,675,704.799987792969,954059,697.274963378906
2020-04-23,712,732.5,709,717.650024414062,1219237,709.98779296875
2020-04-24,701,706.849975585938,676,679.150024414062,1016019,671.898803710938
2020-04-27,694.75,727,688.150024414062,714.099975585938,3275845,706.475646972656
2020-04-28,724,728,706.549987792969,719.849975585938,1002540,712.164245605469
2020-04-29,723,723,708.400024414062,713.349975585938,634432,705.733703613281
2020-04-30,735.200012207031,741,716.849975585938,726.849975585938,1925414,719.089538574219
2020-05-04,710,726,675.5,687.650024414062,1418017,680.308044433594
2020-05-05,705,734.700012207031,698.200012207031,713.549987792969,4310285,705.931457519531
2020-05-06,716.950012207031,749,706,731.150024414062,3664820,723.343627929688
2020-05-07,737,742.5,723.5,735.150024414062,1345672,727.300964355469
2020-05-08,742,768.849975585938,738.5,760.049987792969,2349883,751.935119628906
2020-05-11,770.950012207031,770.950012207031,744.849975585938,750.5,1498957,742.487060546875
2020-05-12,747,755.599975585938,735.099975585938,744.599975585938,1115902,736.650024414062
2020-05-13,765.25,780,752.950012207031,760.5,1752331,752.380249023438
2020-05-14,756.799987792969,770.5,741.099975585938,746.75,987397,738.777099609375
2020-05-15,754.450012207031,754.450012207031,742.200012207031,751.950012207031,1032406,743.921569824219
2020-05-18,750,750,694.450012207031,700.75,1705933,693.268188476562
2020-05-19,709,720,698,702.950012207031,1496613,695.444702148438
2020-05-20,701,717.700012207031,700,715.799987792969,1289104,708.157409667969
2020-05-21,717.799987792969,742.950012207031,716.049987792969,730.400024414062,1400397,722.601623535156
2020-05-22,732,744,723.5,729.950012207031,1507444,722.156494140625
2020-05-26,735,756,731.400024414062,754.450012207031,1110985,746.394897460938
2020-05-27,752,754.400024414062,737.200012207031,741.150024414062,682804,733.236938476562
2020-05-28,745,754.75,740,748.099975585938,1134155,740.112609863281
2020-05-29,747.950012207031,783,745.400024414062,768.650024414062,7090367,760.443298339844
2020-06-01,776,780.950012207031,765.900024414062,774.799987792969,1712847,766.527526855469
2020-06-02,783.799987792969,791,774.299987792969,779.5,1388838,771.177368164062
2020-06-03,789,814.799987792969,784.5,807.099975585938,2163284,798.482666015625
2020-06-04,809.75,820.5,788.799987792969,794.799987792969,1404467,786.314025878906
2020-06-05,798.900024414062,805.25,782.900024414062,796.700012207031,1199773,788.19384765625
2020-06-08,802,808,776,779.299987792969,1371772,770.9794921875
2020-06-09,782.099975585938,789,752.5,758.5,1521206,750.401611328125
2020-06-10,759,760,739.700012207031,741.700012207031,2283056,733.781005859375
2020-06-11,740,757.599975585938,735,740.900024414062,1314357,732.989440917969
2020-06-12,730,760.900024414062,728.75,750.450012207031,4340501,742.437622070312
2020-06-15,747.900024414062,754.799987792969,740.650024414062,745.299987792969,3316220,737.342529296875
2020-06-16,751,770.700012207031,742.400024414062,764.099975585938,1883900,755.941772460938
2020-06-17,766.049987792969,779.5,764.200012207031,772.049987792969,1936475,763.806945800781
2020-06-18,769.400024414062,786.400024414062,767.599975585938,771.599975585938,951540,763.361755371094
2020-06-19,779,780.849975585938,767.200012207031,775.849975585938,2912093,767.566345214844
2020-06-22,781.099975585938,790.400024414062,761.5,777.950012207031,1164278,769.643981933594
2020-06-23,777,805.299987792969,777,796.650024414062,1506742,788.144287109375
2020-06-24,800.650024414062,810,775.549987792969,780.75,1699063,772.414123535156
2020-06-25,778,792.950012207031,775.099975585938,786.25,735190,777.855346679688
2020-06-26,791.099975585938,802,782,784.349975585938,986158,775.9755859375
2020-06-29,780,789.849975585938,774.299987792969,786.799987792969,597371,778.3994140625
2020-06-30,789,811,789,806.450012207031,2052551,797.839660644531
2020-07-01,814.950012207031,819.849975585938,802,805.25,1320983,796.652465820312
2020-07-02,802.150024414062,819.349975585938,802.150024414062,814.049987792969,1075581,805.358520507812
2020-07-03,821,846,819.349975585938,844.049987792969,2085479,835.038208007812
2020-07-06,853,875,851.400024414062,863.5,1836436,854.280456542969
2020-07-07,867,874.799987792969,853.650024414062,868.650024414062,1104353,859.375671386719
2020-07-08,870,871.900024414062,846.099975585938,850.75,1688004,841.666687011719
2020-07-09,851,853.900024414062,835.049987792969,840.25,1180400,831.278747558594
2020-07-10,850,871.900024414062,850,860.200012207031,2062795,851.015808105469
2020-07-13,867.849975585938,867.849975585938,848.150024414062,862.950012207031,668624,853.736511230469
2020-07-14,861.900024414062,886.5,856.099975585938,859.75,1535913,850.570556640625
2020-07-15,863,870.5,852.349975585938,855.849975585938,772942,846.712219238281
2020-07-16,856.049987792969,869.5,851.25,865.200012207031,630372,855.96240234375
2020-07-17,868.150024414062,881.849975585938,862.549987792969,875.200012207031,1228812,865.855651855469
2020-07-20,879.049987792969,888.099975585938,851,854.450012207031,1497333,845.3271484375
2020-07-21,864,895.950012207031,844,888.349975585938,4650668,878.865173339844
2020-07-22,892.5,892.75,856.099975585938,859.200012207031,1757409,850.026489257812
2020-07-23,861.799987792969,880,859.200012207031,877.799987792969,937539,868.427856445312
2020-07-24,873.900024414062,877,863,867.400024414062,784937,858.138916015625
2020-07-27,874.900024414062,882.200012207031,856.200012207031,867.450012207031,1342666,858.188415527344
2020-07-28,865,888.900024414062,863.349975585938,883.349975585938,1005499,873.918579101562
2020-07-29,874.549987792969,890,874.549987792969,881.099975585938,934883,871.692626953125
2020-07-30,887.849975585938,916,881.650024414062,913.549987792969,2422578,903.796142578125
2020-07-31,921.75,921.75,903.599975585938,912.849975585938,1271226,903.103576660156
2020-08-03,911,911,872.599975585938,875.099975585938,1291032,865.756652832031
2020-08-04,881.099975585938,882.5,868,875.799987792969,707018,866.44921875
2020-08-05,876.799987792969,880.650024414062,858.450012207031,860.900024414062,1364739,851.708374023438
2020-08-06,868.700012207031,878,859.450012207031,875.400024414062,907553,866.053527832031
2020-08-07,879.900024414062,883.849975585938,862.150024414062,868.599975585938,827168,859.326110839844
2020-08-10,880,882,861.799987792969,865.75,1090543,856.506530761719
2020-08-11,868,878,857.5,860.599975585938,971871,851.411499023438
2020-08-12,860.599975585938,868.5,851,856.900024414062,1068002,847.751037597656
2020-08-13,860.900024414062,868,855.099975585938,861.5,666359,852.301940917969
2020-08-14,866.900024414062,866.900024414062,828.700012207031,839.299987792969,1897736,830.338928222656
2020-08-17,845,847.150024414062,838.200012207031,842.349975585938,1435984,833.356384277344
2020-08-18,845.950012207031,864.75,844.599975585938,860.450012207031,1170823,851.263122558594
2020-08-19,860.650024414062,875.599975585938,860.450012207031,863.650024414062,1332665,854.429016113281
2020-08-20,861,864.75,849,852.849975585938,660128,843.744201660156
2020-08-21,881.049987792969,889.799987792969,859,861.25,3651529,852.054565429688
2020-08-24,866.799987792969,869.900024414062,851.599975585938,860.849975585938,951781,851.658813476562
2020-08-25,862.349975585938,865.950012207031,837.849975585938,847.900024414062,1877987,838.84716796875
2020-08-26,855,855,833.650024414062,839.200012207031,2151196,830.240051269531
2020-08-27,843.950012207031,845.799987792969,835.099975585938,841.25,945124,832.268127441406
2020-08-28,846,858.700012207031,843.049987792969,851.549987792969,1640185,842.458129882812
2020-08-31,855.5,864,818.549987792969,827.75,2086032,818.912231445312
2020-09-01,825,840,818.049987792969,835.900024414062,1148605,826.975280761719
2020-09-02,843,865,841.299987792969,850.299987792969,2006869,841.221435546875
2020-09-03,853.900024414062,863.75,851,852.299987792969,888422,843.200134277344
2020-09-04,842,845.799987792969,833,834.549987792969,1069706,825.6396484375
2020-09-07,835.5,842,826,838.450012207031,808757,829.498107910156
2020-09-08,840.950012207031,850.849975585938,830.200012207031,845,1438741,835.978088378906
2020-09-09,837.75,843.5,822,830.5,1685144,821.632873535156
2020-09-10,833.900024414062,848,833.099975585938,845.200012207031,659109,836.175964355469
2020-09-11,846,866.900024414062,843.75,864.400024414062,1559667,855.171020507812
2020-09-14,871,876,850,857.099975585938,1346301,847.948852539062
2020-09-15,861.299987792969,871,853.049987792969,864.700012207031,724917,855.4677734375
2020-09-16,865,873.5,861.299987792969,867.650024414062,823952,858.386291503906
2020-09-17,858.400024414062,866.400024414062,852.549987792969,856.150024414062,612356,847.009033203125
2020-09-18,856.950012207031,861.799987792969,845.049987792969,848.099975585938,1245818,839.044921875
2020-09-21,849,851.799987792969,835.599975585938,840.099975585938,875668,831.13037109375
2020-09-22,840,840,801.599975585938,831.849975585938,1265561,822.968505859375
2020-09-23,833.349975585938,841.5,827.150024414062,833,628723,824.106201171875
2020-09-24,830.599975585938,832.150024414062,782.349975585938,804.400024414062,14778790,795.811584472656
2020-09-25,796,813.5,780,797.049987792969,2252162,788.539978027344
2020-09-28,803,816.25,800,813,1108315,804.319763183594
2020-09-29,819,831.400024414062,802.099975585938,809.099975585938,1666687,800.461364746094
2020-09-30,809.400024414062,814.549987792969,802.400024414062,811.450012207031,701139,802.786315917969
2020-10-01,817,824.950012207031,807.650024414062,818.900024414062,941061,810.15673828125
2020-10-05,822,835,815,824.950012207031,803756,816.142150878906
2020-10-06,826,836,822.25,830.049987792969,1211894,821.187683105469
2020-10-07,832.5,836,825.049987792969,827.950012207031,637342,819.110168457031
2020-10-08,835.25,836,818,821.049987792969,1313341,812.28369140625
2020-10-09,826.150024414062,827.299987792969,803.5,805.900024414062,1188895,797.295532226562
2020-10-12,812.900024414062,812.900024414062,787.200012207031,791.650024414062,1097157,783.197692871094
2020-10-13,790,795,781,786.549987792969,1142687,778.152160644531
2020-10-14,788,813.650024414062,776.650024414062,810.599975585938,2146398,801.945373535156
2020-10-15,810.599975585938,821.799987792969,801.75,804.75,1920570,796.157836914062
2020-10-16,802,811,796.650024414062,799.549987792969,682969,791.013305664062
2020-10-19,800.5,808.549987792969,795,798.299987792969,661678,789.776611328125
2020-10-20,809.25,809.25,790,800.75,1616359,792.200561523438
2020-10-21,801,804,780.799987792969,785.349975585938,1763644,776.964965820312
