"Date","Open","High","Low","Close","Volume","Adjusted"
2020-02-07,1675.75,1677.94995117188,1644,1653.05004882812,2290151,1646.17272949219
2020-02-10,1660,1674.59997558594,1645.69995117188,1669.30004882812,1355124,1662.35510253906
2020-02-11,1682.44995117188,1685.80004882812,1666.55004882812,1677.44995117188,1914766,1670.47106933594
2020-02-12,1680.09997558594,1720,1675,1714.90002441406,3010537,1707.76538085938
2020-02-13,1714.69995117188,1714.69995117188,1682.30004882812,1689.80004882812,2246920,1682.77001953125
2020-02-14,1696,1703,1663.59997558594,1680.94995117188,1892157,1673.95654296875
2020-02-17,1685,1699.19995117188,1672.25,1691.09997558594,1812765,1684.06433105469
2020-02-18,1682.5,1699.80004882812,1678.30004882812,1691,2219039,1683.96496582031
2020-02-19,1740,1740,1695.40002441406,1701.09997558594,3168534,1694.02282714844
2020-02-20,1697.30004882812,1699.25,1676.19995117188,1685.94995117188,2099903,1678.93579101562
2020-02-24,1672,1683.75,1662.30004882812,1678.25,1926133,1671.26770019531
2020-02-25,1676.19995117188,1689.69995117188,1668.34997558594,1675.80004882812,1535555,1668.82800292969
2020-02-26,1670.09997558594,1677.69995117188,1657,1666.5,2585895,1659.56677246094
2020-02-27,1666,1688.90002441406,1660.59997558594,1682.75,2689352,1675.74914550781
2020-02-28,1654.90002441406,1660.09997558594,1613.75,1620.34997558594,3743312,1613.60864257812
2020-03-02,1631,1637.30004882812,1584.19995117188,1599,4762847,1592.34753417969
2020-03-03,1603.80004882812,1636.34997558594,1587,1626.30004882812,2918386,1619.53405761719
2020-03-04,1632.19995117188,1633.09997558594,1577.59997558594,1607.94995117188,2530221,1601.26037597656
2020-03-05,1615,1676.5,1608,1651.34997558594,5060962,1644.47985839844
2020-03-06,1605.19995117188,1644,1598.19995117188,1631.05004882812,3542243,1624.26428222656
2020-03-09,1595,1609.94995117188,1542.59997558594,1578.15002441406,5535501,1571.58435058594
2020-03-11,1575.94995117188,1604.90002441406,1542.5,1589.30004882812,4714202,1582.68798828125
2020-03-12,1509.90002441406,1546.44995117188,1350.94995117188,1465.05004882812,7807913,1458.95495605469
2020-03-13,1400,1505,1172.05004882812,1470.05004882812,11408890,1463.93395996094
2020-03-16,1417,1444.75,1375,1383.69995117188,6580520,1377.94323730469
2020-03-17,1392,1402.94995117188,1303.09997558594,1322.69995117188,4821115,1317.19702148438
2020-03-18,1326,1329,1162.09997558594,1171.94995117188,11165442,1167.07421875
2020-03-19,1095.05004882812,1253.59997558594,1001,1210.84997558594,9917249,1205.81225585938
2020-03-20,1217,1283.59997558594,1146.5,1262.34997558594,10379190,1257.09802246094
2020-03-23,1137.5,1204.44995117188,1078.15002441406,1098.25,6694405,1093.68078613281
2020-03-24,1153.15002441406,1185,1041.09997558594,1152.90002441406,7371834,1148.10339355469
2020-03-25,1140,1324,1125.05004882812,1290.15002441406,6449060,1284.78247070312
2020-03-26,1300,1390,1252.80004882812,1372.94995117188,7254949,1367.23779296875
2020-03-27,1436,1450,1374.55004882812,1399.09997558594,10223286,1393.279296875
2020-03-30,1345.19995117188,1380,1275.80004882812,1293.69995117188,5570325,1288.31762695312
2020-03-31,1328.30004882812,1330,1285,1296.05004882812,4476861,1290.65808105469
2020-04-01,1294.90002441406,1294.90002441406,1158,1181.65002441406,10838462,1176.73400878906
2020-04-03,1181.65002441406,1183,1087,1140.84997558594,10111471,1136.10363769531
2020-04-07,1221,1229.05004882812,1171,1198.05004882812,8552570,1193.06567382812
2020-04-08,1184.80004882812,1242.55004882812,1160.34997558594,1187.65002441406,7405087,1182.70886230469
2020-04-09,1215,1281.19995117188,1190.09997558594,1272.90002441406,8097402,1267.60424804688
2020-04-13,1250,1257.15002441406,1216,1250.90002441406,4250536,1245.69580078125
2020-04-15,1265.84997558594,1270.94995117188,1153.30004882812,1173.75,9045676,1168.86682128906
2020-04-16,1164.94995117188,1164.94995117188,1114.44995117188,1130.84997558594,11055205,1126.14538574219
2020-04-17,1187.34997558594,1197.94995117188,1135,1186.25,8585395,1181.31481933594
2020-04-20,1220,1224.5,1172.25,1177.75,6560180,1172.85009765625
2020-04-21,1150,1155,1125,1130.15002441406,4799796,1125.44812011719
2020-04-22,1127.05004882812,1166.75,1108.19995117188,1152.15002441406,6963692,1147.35656738281
2020-04-23,1172,1255,1158.09997558594,1249.65002441406,10558247,1244.45104980469
2020-04-24,1219,1258,1213.34997558594,1239.55004882812,6784235,1234.39306640625
2020-04-27,1251.90002441406,1324.90002441406,1251.90002441406,1303.59997558594,7771412,1298.17651367188
2020-04-28,1310.09997558594,1336.5,1310.09997558594,1326.65002441406,6678388,1321.13073730469
2020-04-29,1327,1352,1315.19995117188,1327.84997558594,6703229,1322.32556152344
2020-04-30,1340,1380,1334.05004882812,1357.19995117188,6272522,1351.55358886719
2020-05-04,1295,1305.90002441406,1263.69995117188,1277.80004882812,5096439,1272.48388671875
2020-05-05,1297,1302.90002441406,1225,1238.34997558594,5004841,1233.19799804688
2020-05-06,1231,1277.40002441406,1214.25,1245.94995117188,4604274,1240.76635742188
2020-05-07,1230.5,1240,1184.25,1199.80004882812,6843272,1194.80847167969
2020-05-08,1222,1242.94995117188,1211.05004882812,1217.44995117188,3511204,1212.38488769531
2020-05-11,1240.55004882812,1252.30004882812,1185,1188.44995117188,4674081,1183.50561523438
2020-05-12,1178,1178,1137,1157.19995117188,10268550,1152.38549804688
2020-05-13,1215.05004882812,1220,1172.69995117188,1186.69995117188,11914924,1181.76281738281
2020-05-14,1178.90002441406,1214,1167.15002441406,1173.09997558594,7099970,1168.21936035156
2020-05-15,1179.84997558594,1189.90002441406,1154.19995117188,1178.30004882812,3863980,1173.39782714844
2020-05-18,1175,1176,1110,1113.65002441406,6397416,1109.01672363281
2020-05-19,1150,1169.90002441406,1125.30004882812,1130.44995117188,6382921,1125.74670410156
2020-05-20,1130,1178,1115,1160.09997558594,5254388,1155.2734375
2020-05-21,1165,1189.55004882812,1144.59997558594,1150.25,5977128,1145.46447753906
2020-05-22,1140,1167.19995117188,1116.5,1160.19995117188,5189748,1155.37316894531
2020-05-26,1160,1175,1144.55004882812,1153.19995117188,5470797,1148.40209960938
2020-05-27,1163.94995117188,1243,1161,1217.55004882812,11745366,1212.48461914062
2020-05-28,1224,1254.90002441406,1209.59997558594,1229.44995117188,10710003,1224.3349609375
2020-05-29,1216.5,1229.80004882812,1200.05004882812,1224,5497352,1218.90771484375
2020-06-01,1249,1279.19995117188,1238,1248.40002441406,6943576,1243.20617675781
2020-06-02,1323,1353.25,1298.05004882812,1342.90002441406,17320030,1337.31298828125
2020-06-03,1364,1428.19995117188,1342.19995117188,1386.55004882812,12344415,1380.78149414062
2020-06-04,1380.05004882812,1380.05004882812,1330.34997558594,1334.40002441406,6004144,1328.84838867188
2020-06-05,1344,1358,1321,1337.80004882812,5688117,1332.23425292969
2020-06-08,1355,1365,1315.5,1336.75,5302297,1331.18859863281
2020-06-09,1341.94995117188,1360,1299.09997558594,1304.15002441406,5477333,1298.72436523438
2020-06-10,1304.5,1344.30004882812,1303.59997558594,1332.25,4876360,1326.70739746094
2020-06-11,1334,1334.40002441406,1289.19995117188,1298.69995117188,4376813,1293.29699707031
2020-06-12,1240,1289.69995117188,1231.59997558594,1279.80004882812,8992424,1274.4755859375
2020-06-15,1270,1271.15002441406,1237.19995117188,1248.90002441406,7553579,1243.7041015625
2020-06-16,1276,1295.80004882812,1238.09997558594,1276.80004882812,5266292,1271.48815917969
2020-06-17,1269.44995117188,1284.94995117188,1236.59997558594,1243.80004882812,5429264,1238.62536621094
2020-06-18,1240,1309.90002441406,1228.34997558594,1303.34997558594,6672522,1297.92761230469
2020-06-19,1304,1315.75,1276.34997558594,1302.5,8492615,1297.0810546875
2020-06-22,1309.80004882812,1385,1295.94995117188,1355.34997558594,7633867,1349.71118164062
2020-06-23,1355,1395.69995117188,1350.05004882812,1389.90002441406,4669825,1384.11755371094
2020-06-24,1392,1398,1336.94995117188,1343.90002441406,5332617,1338.30883789062
2020-06-25,1337,1389.75,1325,1381.69995117188,9985038,1375.95153808594
2020-06-26,1380,1382.94995117188,1326.94995117188,1340.09997558594,6694196,1334.52465820312
2020-06-29,1336.09997558594,1366.90002441406,1313,1355.65002441406,3819681,1350.01013183594
2020-06-30,1364.90002441406,1372.90002441406,1345.05004882812,1360.44995117188,4777664,1354.78991699219
2020-07-01,1319,1364.80004882812,1316,1356.75,8939585,1351.10546875
2020-07-02,1358.15002441406,1371.90002441406,1342.30004882812,1352,4992982,1346.37512207031
2020-07-03,1359.90002441406,1368.69995117188,1350.05004882812,1353.80004882812,2768103,1348.16784667969
2020-07-06,1370,1381.25,1361,1367.90002441406,3248073,1362.20910644531
2020-07-07,1370,1374.40002441406,1351.5,1368.25,3574288,1362.5576171875
2020-07-08,1368,1378.84997558594,1348,1352.75,3383105,1347.1220703125
2020-07-09,1355.75,1374.59997558594,1347.75,1368.15002441406,3445915,1362.4580078125
2020-07-10,1363.40002441406,1375,1345.55004882812,1349.34997558594,3017959,1343.73608398438
2020-07-13,1360,1364.90002441406,1324.09997558594,1335.55004882812,3356697,1329.99365234375
2020-07-14,1328.80004882812,1331.40002441406,1293.30004882812,1298.30004882812,2914943,1292.89855957031
2020-07-15,1306.40002441406,1311.94995117188,1280,1290,4372543,1284.63305664062
2020-07-16,1288.59997558594,1327.90002441406,1267,1322.65002441406,4204057,1317.14733886719
2020-07-17,1317,1337.90002441406,1301.09997558594,1327.44995117188,4200163,1321.92712402344
2020-07-20,1330,1336.69995117188,1309,1319.05004882812,3481742,1313.56225585938
2020-07-21,1325.09997558594,1363,1325,1359,4404245,1353.34606933594
2020-07-22,1365,1366.34997558594,1330.94995117188,1342.34997558594,4172575,1336.76538085938
2020-07-23,1340,1379.84997558594,1335.30004882812,1374.05004882812,4308719,1368.33337402344
2020-07-24,1360,1365,1341.59997558594,1350,3112378,1344.38342285156
2020-07-27,1365,1379.5,1310.15002441406,1322.59997558594,7560839,1317.09753417969
2020-07-28,1330.09997558594,1401.80004882812,1319.40002441406,1384.05004882812,6751771,1378.29187011719
2020-07-29,1385,1397.94995117188,1345.90002441406,1389.44995117188,4067790,1383.66918945312
2020-07-30,1395.09997558594,1424.69995117188,1376,1385,6097103,1379.23779296875
2020-07-31,1375,1389.94995117188,1350.34997558594,1365.75,3223070,1360.06799316406
2020-08-03,1356,1356,1300.09997558594,1308.55004882812,5241260,1303.10595703125
2020-08-04,1320,1331.34997558594,1302,1323.94995117188,4946596,1318.44177246094
2020-08-05,1332,1353,1322,1334.19995117188,3475602,1328.64929199219
2020-08-06,1345,1367.40002441406,1330.65002441406,1340.09997558594,3677830,1334.52465820312
2020-08-07,1341.5,1347.80004882812,1323.25,1342.5,2807069,1336.91467285156
2020-08-10,1349,1380,1346.19995117188,1360.19995117188,2960056,1354.541015625
2020-08-11,1373,1385,1357.15002441406,1364.59997558594,2502925,1358.92272949219
2020-08-12,1350,1354.84997558594,1333.55004882812,1335.09997558594,3840190,1329.54553222656
2020-08-13,1341.90002441406,1358.5,1333.94995117188,1336.25,3331328,1330.69079589844
2020-08-14,1337.55004882812,1346.80004882812,1302.30004882812,1307.44995117188,3331502,1302.01062011719
2020-08-17,1320.09997558594,1333.55004882812,1312.19995117188,1327.55004882812,2831340,1322.02709960938
2020-08-18,1318.59997558594,1374.94995117188,1318,1369.34997558594,4261949,1363.65295410156
2020-08-19,1372.34997558594,1380.90002441406,1349.94995117188,1355.59997558594,3396764,1349.96032714844
2020-08-20,1343,1350,1330.15002441406,1338.34997558594,2841389,1332.78210449219
2020-08-21,1342,1352,1331.05004882812,1339.40002441406,2485166,1333.82763671875
2020-08-24,1347.59997558594,1396.5,1342.34997558594,1387.25,6029138,1381.478515625
2020-08-25,1392,1405,1380.55004882812,1400.09997558594,4562237,1394.27502441406
2020-08-26,1410,1441.65002441406,1403.19995117188,1436.69995117188,5718648,1430.72290039062
2020-08-27,1441,1445.84997558594,1411.55004882812,1420,4283571,1414.09216308594
2020-08-28,1410,1474,1401,1467.09997558594,10645702,1460.99633789062
2020-08-31,1488,1501.5,1374,1401.34997558594,6973753,1395.51989746094
2020-09-01,1419.84997558594,1442,1386.09997558594,1430.65002441406,4258214,1424.69799804688
2020-09-02,1425,1437.5,1407.15002441406,1423.5,3325250,1417.57763671875
2020-09-03,1433.80004882812,1437,1390,1396.69995117188,2395149,1390.88916015625
2020-09-04,1380,1394.69995117188,1354,1380.05004882812,4101756,1374.30871582031
2020-09-07,1379,1379,1356.40002441406,1368.75,2321547,1363.05541992188
2020-09-08,1371.90002441406,1372.15002441406,1347.69995117188,1350.69995117188,2823869,1345.08068847656
2020-09-09,1343,1350.25,1313.09997558594,1326.15002441406,3443401,1320.6328125
2020-09-10,1330,1343.05004882812,1315.09997558594,1319.5,3289948,1314.01037597656
2020-09-11,1317,1336.19995117188,1311,1330.34997558594,3500314,1324.81518554688
2020-09-14,1337,1347.94995117188,1300,1304.69995117188,3891113,1299.27172851562
2020-09-15,1308.09997558594,1328.84997558594,1289,1323.94995117188,5029913,1318.44177246094
2020-09-16,1324,1332,1300.55004882812,1325.40002441406,3285887,1319.88586425781
2020-09-17,1315,1326.59997558594,1301.19995117188,1305.09997558594,3308991,1299.67041015625
2020-09-18,1313.09997558594,1314,1262.5,1277.09997558594,6529137,1271.78674316406
2020-09-21,1276,1319.44995117188,1273.15002441406,1287.84997558594,6859791,1282.4921875
2020-09-22,1288.05004882812,1301.5,1261.69995117188,1270.55004882812,4238325,1265.26416015625
2020-09-23,1280.05004882812,1287.44995117188,1265.15002441406,1275.40002441406,2835349,1270.09387207031
2020-09-24,1267,1284.90002441406,1236,1246.09997558594,5616125,1240.91577148438
2020-09-25,1255.05004882812,1258.40002441406,1230.59997558594,1253.05004882812,3639974,1247.8369140625
2020-09-28,1258,1283.94995117188,1253.65002441406,1278.69995117188,1892099,1273.38012695312
2020-09-29,1286.80004882812,1292.90002441406,1259.09997558594,1263.25,2349470,1257.99438476562
2020-09-30,1263.25,1276.94995117188,1252,1268.19995117188,2950616,1262.92370605469
2020-10-01,1280,1309.80004882812,1278.90002441406,1305.05004882812,3162391,1299.62048339844
2020-10-05,1310,1333.69995117188,1308.59997558594,1314.59997558594,3860008,1309.13073730469
2020-10-06,1325,1342,1311.05004882812,1338.25,2632531,1332.68237304688
2020-10-07,1339.90002441406,1340,1321.84997558594,1324.69995117188,2834670,1319.18872070312
2020-10-08,1326.5,1341.25,1311.25,1320.09997558594,5171253,1314.60791015625
2020-10-09,1323,1338.25,1305.59997558594,1319.84997558594,5312676,1314.35900878906
2020-10-12,1328,1358.19995117188,1307.5,1312.90002441406,5175139,1307.43786621094
2020-10-13,1319.65002441406,1349.69995117188,1307.19995117188,1344.94995117188,4872149,1339.35437011719
2020-10-14,1335.25,1358,1324.15002441406,1353.34997558594,3358021,1347.71960449219
2020-10-15,1353.34997558594,1365.94995117188,1301.25,1309.55004882812,3496474,1304.10192871094
2020-10-16,1308.5,1343.30004882812,1308.5,1336.55004882812,2358029,1330.98950195312
2020-10-19,1350,1380,1333.5,1376.69995117188,3970716,1370.97241210938
2020-10-20,1371.69995117188,1386,1355.5,1368.80004882812,3228111,1363.10546875
2020-10-21,1375,1400,1358.65002441406,1393.30004882812,4280446,1387.50341796875
2020-10-22,1388,1405,1377.55004882812,1393.05004882812,3610092,1387.25439453125
2020-10-23,1400,1407.69995117188,1378.25,1383.05004882812,2385851,1377.29602050781
2020-10-26,1399,1429,1347.34997558594,1416.90002441406,8022388,1411.00512695312
2020-10-27,1452.5,1602,1452.5,1587.65002441406,33166880,1581.04479980469
2020-10-28,1575,1575,1541,1551.34997558594,7244983,1544.89575195312
2020-10-29,1532,1588.80004882812,1525,1570.90002441406,7286029,1564.36450195312
2020-10-30,1574,1574.65002441406,1518.59997558594,1547.40002441406,4201984,1540.96228027344
2020-11-02,1555,1604.80004882812,1534.80004882812,1580.69995117188,5712460,1574.12353515625
2020-11-03,1581,1601.5,1570.19995117188,1593.59997558594,5260618,1586.96997070312
2020-11-04,1589,1635.80004882812,1578,1630.69995117188,5088061,1623.91564941406
2020-11-05,1643,1680,1632.05004882812,1675.44995117188,6074505,1668.47937011719
2020-11-06,1660,1725,1650,1718.05004882812,5957659,1710.90234375
2020-11-09,1730,1751.80004882812,1700.30004882812,1728.15002441406,5210211,1720.96032714844
2020-11-10,1731,1794.44995117188,1725.44995117188,1752.94995117188,8003823,1745.65686035156
2020-11-11,1774,1818.44995117188,1760,1807.84997558594,10534339,1800.32873535156
2020-11-12,1799,1799,1748.44995117188,1754.75,6775199,1747.44946289062
2020-11-13,1749.90002441406,1774.80004882812,1720.34997558594,1763.30004882812,6264556,1755.96398925781
2020-11-14,1773.94995117188,1775,1764.90002441406,1770.55004882812,310853,1763.18395996094
2020-11-17,1771.80004882812,1802,1764.5,1796.65002441406,5826745,1789.17517089844
2020-11-18,1791.5,1849.80004882812,1784.15002441406,1830.59997558594,6175248,1822.98400878906
2020-11-19,1819,1860.69995117188,1816.05004882812,1826.34997558594,8717768,1818.75158691406
2020-11-20,1820,1899,1812.09997558594,1889.40002441406,9116266,1881.53942871094
2020-11-23,1892.40002441406,1905.30004882812,1871.15002441406,1897.84997558594,10443439,1889.95422363281
2020-11-24,1896,1948.40002441406,1890.84997558594,1924.90002441406,8949886,1916.89184570312
2020-11-25,1939,1939,1853.09997558594,1862.44995117188,6837169,1854.70141601562
2020-11-26,1875,1900.05004882812,1850.05004882812,1889.09997558594,6864571,1881.24072265625
2020-11-27,1895,1925.15002441406,1846.94995117188,1907.09997558594,78702124,1899.16577148438
2020-12-01,1930,1930,1864.55004882812,1875.84997558594,7955798,1868.04577636719
2020-12-02,1880,1883.65002441406,1809,1814.19995117188,7458011,1806.65222167969
2020-12-03,1836,1844,1811.69995117188,1821,4462528,1813.423828125
2020-12-04,1828,1857,1802.40002441406,1846.25,3989431,1838.56884765625
2020-12-07,1849.44995117188,1856,1805,1820.55004882812,6032173,1812.97595214844
2020-12-08,1832.30004882812,1839,1817.25,1833.80004882812,3953436,1826.17077636719
2020-12-09,1836.09997558594,1889,1836.09997558594,1883.55004882812,4370644,1875.71374511719
2020-12-10,1900,1919.90002441406,1859.84997558594,1903.30004882812,4695216,1895.38159179688
2020-12-11,1893.5,1928.69995117188,1893.5,1920.40002441406,5466598,1912.41040039062
2020-12-14,1934,1946.90002441406,1899,1939.34997558594,3456971,1931.28161621094
2020-12-15,1948,1958,1919.30004882812,1951.15002441406,4141898,1943.03259277344
2020-12-16,1965,1965,1936.55004882812,1952.55004882812,2764698,1944.4267578125
2020-12-17,1965,1969,1942.55004882812,1965.44995117188,3460370,1957.27294921875
2020-12-18,1963.80004882812,1963.80004882812,1921.34997558594,1949.34997558594,3371676,1941.23986816406
2020-12-21,1935,1959,1907.59997558594,1920.84997558594,3941511,1912.85852050781
2020-12-22,1930,1930.25,1886.09997558594,1902.94995117188,5073744,1895.03308105469
2020-12-23,1901,1924.80004882812,1892.5,1920.75,2340819,1912.75891113281
2020-12-24,1918,1978,1917,1960.59997558594,3337164,1952.44323730469
2020-12-28,1963,1996.09997558594,1962.09997558594,1988.90002441406,2743069,1980.62548828125
2020-12-29,1983,2017,1983,1999.30004882812,3152865,1990.98229980469
2020-12-30,2003.19995117188,2027,1999,2017.94995117188,2657431,2009.55456542969
2020-12-31,2016.69995117188,2018.75,1987,1995.59997558594,2794829,1987.29760742188
2021-01-01,1996.90002441406,2007.94995117188,1990.69995117188,1994.05004882812,1106099,1985.75415039062
2021-01-04,2004,2005.94995117188,1955,1965.55004882812,3141429,1957.37268066406
2021-01-05,1959.5,1964.40002441406,1935,1959.75,3263230,1951.59655761719
2021-01-06,1973.90002441406,1979,1948.40002441406,1970.40002441406,3452515,1962.20251464844
2021-01-07,1984,1984,1947.5,1952.40002441406,3419317,1944.27722167969
2021-01-08,1972,1976,1946.25,1970.69995117188,3262897,1962.50109863281
2021-01-11,1960,1966.90002441406,1935.40002441406,1938.15002441406,2995521,1930.08654785156
2021-01-12,1929.80004882812,1930.09997558594,1895.84997558594,1903.44995117188,6035580,1895.53088378906
2021-01-13,1911,1911,1877,1882.09997558594,5583130,1874.26977539062
2021-01-14,1892,1905,1871.05004882812,1892.65002441406,4803638,1884.77575683594
2021-01-15,1894.19995117188,1904,1854.05004882812,1863.90002441406,2715164,1856.14562988281
2021-01-18,1870.5,1872.25,1838.84997558594,1846.94995117188,5004628,1839.26599121094
2021-01-19,1856.09997558594,1892,1845.25,1887,4805514,1879.1494140625
2021-01-20,1890,1890,1869.44995117188,1883.59997558594,3041448,1875.76342773438
2021-01-21,1900,1904.90002441406,1845.75,1857.80004882812,5668862,1850.07104492188
2021-01-22,1850,1875,1824.5,1828,4298175,1820.39477539062
2021-01-25,1845,1867.40002441406,1775,1794.40002441406,6610138,1786.93444824219
2021-01-27,1798,1823.44995117188,1746.34997558594,1764.69995117188,7892319,1757.35815429688
2021-01-28,1731,1764.44995117188,1701,1722.84997558594,6035924,1715.68212890625
2021-01-29,1749.84997558594,1749.84997558594,1704,1712.94995117188,5140687,1705.82360839844
2021-02-01,1730,1809.80004882812,1696.05004882812,1801.5,4829210,1794.00512695312
2021-02-02,1830,1879.09997558594,1800.05004882812,1861.30004882812,5871337,1853.55627441406
2021-02-03,1870,1883.15002441406,1820,1852.19995117188,4289395,1844.494140625
2021-02-04,1839,1915,1831,1910.40002441406,9641674,1902.45190429688
2021-02-05,1915,1998.5,1913.15002441406,1982.69995117188,16268336,1974.451171875
2021-02-08,2000,2030,1951.5,1957.15002441406,4021475,1949.00769042969
2021-02-09,1960,1975,1937.84997558594,1949.15002441406,2230923,1941.04089355469
2021-02-10,1950,1962.90002441406,1937,1952.05004882812,2860941,1943.92883300781
2021-02-11,1949.19995117188,1984.75,1941.25,1961,2246777,1952.84143066406
2021-02-12,1960,1975,1946,1951.05004882812,1690753,1942.93298339844
2021-02-15,1960,1999,1957,1985.94995117188,2930435,1977.68774414062
2021-02-16,2000,2049,1998,2019.65002441406,5480183,2011.24755859375
2021-02-17,2015.09997558594,2023.5,1969.15002441406,1989.44995117188,4395224,1981.17309570312
2021-02-18,1979.15002441406,1984.84997558594,1938.09997558594,1945.44995117188,3538208,1937.35632324219
2021-02-19,1942.25,1969.84997558594,1925.09997558594,1938.75,2735683,1930.68420410156
2021-02-22,1938.75,1962.05004882812,1921.59997558594,1949.59997558594,3853276,1941.48901367188
2021-02-23,1965,1965,1866,1872.94995117188,5572402,1865.15783691406
2021-02-24,1889.09997558594,1924,1852.05004882812,1911.19995117188,3821416,1903.24865722656
2021-02-25,1927,1965.19995117188,1887.55004882812,1895.5,5622516,1887.61413574219
2021-02-26,1869,1869,1773,1780.34997558594,8400096,1772.94299316406
2021-03-01,1811,1854.90002441406,1801.40002441406,1845.40002441406,3260044,1837.72241210938
2021-03-02,1845,1868.40002441406,1820.09997558594,1844.65002441406,3837149,1836.9755859375
2021-03-03,1855,1908.75,1851.19995117188,1899.5,2875618,1891.59741210938
2021-03-04,1863.90002441406,1910.40002441406,1850,1897.69995117188,4022514,1889.80480957031
2021-03-05,1875.5,1928.30004882812,1868,1922.5,5407986,1914.50170898438
2021-03-08,1920,1947.84997558594,1893.30004882812,1915.84997558594,4698010,1907.87927246094
2021-03-09,1917.80004882812,1991,1917.80004882812,1978.94995117188,7918345,1970.716796875
2021-03-10,1983.25,1999.34997558594,1957.19995117188,1963.94995117188,2761470,1955.779296875
2021-03-12,1979,1980,1912,1935.15002441406,2620265,1927.09912109375
2021-03-15,1944,1944,1893.09997558594,1918.65002441406,2643553,1910.66772460938
2021-03-16,1925.09997558594,1941.69995117188,1900,1903.19995117188,2769224,1895.28198242188
2021-03-17,1903.19995117188,1917.69995117188,1861,1868.34997558594,2694994,1860.57702636719
2021-03-18,1881,1892.90002441406,1825.09997558594,1830.40002441406,2197575,1822.78491210938
2021-03-19,1818.44995117188,1872,1814.05004882812,1834.15002441406,4803016,1826.51940917969
2021-03-22,1833,1849.94995117188,1805,1822.65002441406,2434097,1815.06701660156
2021-03-23,1844,1844,1798.84997558594,1812.65002441406,4250856,1805.10888671875
2021-03-24,1800,1805,1773.34997558594,1782.44995117188,3046161,1775.03442382812
2021-03-25,1792.90002441406,1798.80004882812,1745,1762.90002441406,4113013,1755.56579589844
2021-03-26,1785,1792.40002441406,1762.75,1771.05004882812,3310757,1763.68188476562
2021-03-30,1782.09997558594,1801.94995117188,1775,1781.25,5575524,1773.83923339844
2021-03-31,1778.80004882812,1779,1742.59997558594,1753,3798383,1745.70690917969
2021-04-01,1770,1813.25,1750.65002441406,1804.55004882812,3802652,1797.04235839844
2021-04-05,1786.09997558594,1799.59997558594,1734.40002441406,1759.19995117188,2448241,1751.88098144531
2021-04-06,1776,1781.44995117188,1728.69995117188,1768.30004882812,2873045,1760.943359375
2021-04-07,1766.05004882812,1810.69995117188,1745.59997558594,1792,3158142,1784.54467773438
2021-04-08,1796,1823.69995117188,1778.69995117188,1783.25,2890290,1775.83093261719
2021-04-09,1770,1806.44995117188,1744.09997558594,1799.25,3139384,1791.76440429688
2021-04-12,1757.25,1768,1723.30004882812,1742.5,3328336,1735.25061035156
2021-04-13,1745.80004882812,1786.05004882812,1723.44995117188,1775.84997558594,3118742,1768.46166992188
