"Date","Open","High","Low","Close","Volume","Adjusted"
2020-06-03,192.583053588867,193.449676513672,188.346221923828,189.405426025391,19710133,146.247924804688
2020-06-04,190.416488647461,194.990341186523,187.768478393555,192.727493286133,22843181,148.813034057617
2020-06-05,194.316299438477,194.508880615234,191.283111572266,192.583053588867,15193091,148.701522827148
2020-06-08,195.375503540039,196.097686767578,189.694305419922,190.320190429688,20304292,146.954284667969
2020-06-09,190.89794921875,198.553115844727,190.320190429688,191.138671875,41451482,147.58625793457
2020-06-10,192.053451538086,195.616226196289,190.946090698242,191.668273925781,28247205,147.995193481445
2020-06-11,192.583053588867,193.786697387695,186.420394897461,187.046279907227,20611505,144.426345825195
2020-06-12,181.942840576172,187.961059570312,180.88362121582,186.709259033203,23431727,144.166137695312
2020-06-15,186.709259033203,186.757415771484,179.39111328125,180.257736206055,25404661,139.184631347656
2020-06-16,183.724227905273,183.868667602539,175.154281616211,178.139312744141,28700454,137.548904418945
2020-06-17,177.176406860352,178.139312744141,173.998779296875,174.480239868164,24952658,134.723571777344
2020-06-18,174.480239868164,180.546615600586,173.998779296875,179.679977416992,30000032,138.738510131836
2020-06-19,180.161437988281,180.979919433594,176.791244506836,177.224548339844,31707306,136.84260559082
2020-06-22,179.583694458008,180.546615600586,176.357925415039,178.139312744141,32605144,137.548904418945
2020-06-23,178.524490356445,180.546615600586,177.898590087891,178.957794189453,27569189,138.180877685547
2020-06-24,180.450317382812,187.479598999023,179.246673583984,184.735290527344,56757828,142.641952514648
2020-06-25,185.120452880859,195.953247070312,184.542709350586,194.605163574219,78484846,150.26286315918
2020-06-26,198.360534667969,201.63444519043,186.13151550293,187.961059570312,74727243,145.132675170898
2020-06-29,194.990341186523,195.471786499023,188.923965454102,189.935028076172,95027403,146.656875610352
2020-06-30,192.005294799805,192.005294799805,186.805557250977,187.431457519531,42797633,144.723739624023
2020-07-01,187.431457519531,196.290267944336,187.431457519531,195.375503540039,46004000,150.857696533203
2020-07-02,196.868026733398,199.082733154297,195.038482666016,198.216110229492,40835235,153.051055908203
2020-07-03,200.286376953125,200.767822265625,198.360534667969,199.853057861328,39352660,154.315017700195
2020-07-06,192.920074462891,194.460739135742,191.571990966797,192.390472412109,36046969,156.501083374023
2020-07-07,192.583053588867,193.064498901367,186.805557250977,187.046279907227,32467210,152.153839111328
2020-07-08,187.046279907227,190.609069824219,187.046279907227,189.020263671875,22093693,153.759567260742
2020-07-09,189.598007202148,189.694305419922,186.949996948242,188.201782226562,19492371,153.093811035156
2020-07-10,187.912902832031,189.212844848633,186.805557250977,187.142578125,16815128,152.232162475586
2020-07-13,188.635101318359,191.379409790039,187.864761352539,190.223907470703,21079233,154.738677978516
2020-07-14,190.079467773438,192.101593017578,185.601913452148,188.635101318359,19185879,153.446258544922
2020-07-15,189.068405151367,192.583053588867,187.287017822266,191.331253051758,24692471,155.639465332031
2020-07-16,191.331253051758,191.475692749023,184.879730224609,186.661117553711,22997164,151.840530395508
2020-07-17,186.13151550293,188.15364074707,185.842636108398,186.853698730469,15455455,151.997192382812
2020-07-20,187.768478393555,188.105499267578,185.216751098633,185.553771972656,19643434,150.939727783203
2020-07-21,184.976013183594,186.998138427734,184.39826965332,185.120452880859,29089491,150.587265014648
2020-07-22,185.842636108398,190.560928344727,185.361190795898,189.260986328125,33826583,153.955413818359
2020-07-23,190.320190429688,194.027420043945,189.501724243164,193.257095336914,32700809,157.206069946289
2020-07-24,193.545959472656,194.220001220703,189.983169555664,192.197875976562,62500933,156.344390869141
2020-07-27,193.064498901367,193.064498901367,187.912902832031,189.116546630859,23517850,153.837905883789
2020-07-28,189.694305419922,191.283111572266,187.816619873047,188.15364074707,20029937,153.054626464844
2020-07-29,186.275955200195,190.849807739258,186.227813720703,189.405426025391,15402845,154.072875976562
2020-07-30,191.042388916016,191.042388916016,185.361190795898,186.179656982422,16943579,151.448883056641
2020-07-31,186.324096679688,189.64616394043,186.324096679688,186.949996948242,17294202,152.075500488281
2020-08-03,186.805557250977,186.805557250977,184.783432006836,185.457473754883,13776301,150.861404418945
2020-08-04,185.457473754883,188.538803100586,185.457473754883,186.468536376953,17849565,151.683853149414
2020-08-05,187.287017822266,187.38330078125,184.590850830078,185.650054931641,50646546,151.01806640625
2020-08-06,186.998138427734,188.346221923828,185.938934326172,188.105499267578,18574935,153.01545715332
2020-08-07,188.249923706055,189.694305419922,186.949996948242,188.779525756836,21717194,153.563751220703
2020-08-10,189.116546630859,192.246032714844,189.116546630859,191.475692749023,17108987,155.756958007812
2020-08-11,192.583053588867,199.997497558594,192.583053588867,195.519943237305,57266693,159.046783447266
2020-08-12,194.990341186523,197.301330566406,192.968215942383,196.627288818359,22106836,159.947540283203
2020-08-13,195.953247070312,196.627288818359,189.790588378906,193.979278564453,23573090,157.793533325195
2020-08-14,194.123718261719,195.808807373047,188.249923706055,189.116546630859,29858596,153.837905883789
2020-08-17,190.705368041992,192.101593017578,189.549865722656,191.379409790039,12192938,155.678665161133
2020-08-18,192.486755371094,192.486755371094,189.935028076172,191.186828613281,12969115,155.522003173828
2020-08-19,191.234970092773,194.220001220703,190.753509521484,191.090530395508,16070316,155.443634033203
2020-08-20,189.694305419922,189.88688659668,187.335159301758,188.538803100586,17561721,153.367935180664
2020-08-21,190.657211303711,191.812713623047,189.020263671875,189.501724243164,17897538,154.151229858398
2020-08-24,189.935028076172,191.620132446289,189.068405151367,189.405426025391,15304895,154.072875976562
2020-08-25,189.935028076172,190.946090698242,187.864761352539,188.15364074707,15784633,153.054626464844
2020-08-26,189.212844848633,189.260986328125,186.468536376953,187.720321655273,23502769,152.7021484375
2020-08-27,191.138671875,191.523849487305,186.709259033203,187.046279907227,49030500,152.153839111328
2020-08-28,187.38330078125,189.020263671875,186.853698730469,188.298080444336,35979788,153.172119140625
2020-08-31,191.620132446289,191.620132446289,182.953903198242,184.013107299805,100730476,149.686477661133
2020-09-01,184.013107299805,185.216751098633,181.268798828125,183.146484375,41311165,148.981536865234
2020-09-02,184.205688476562,185.842636108398,182.616882324219,184.253829956055,21378178,149.882278442383
2020-09-03,184.301971435547,186.083374023438,182.953903198242,184.494552612305,16295787,150.078109741211
2020-09-04,182.953903198242,182.953903198242,178.813354492188,179.776275634766,42983034,146.239990234375
2020-09-07,180.305877685547,183.435348510742,174.095077514648,182.087265014648,33918419,148.119918823242
2020-09-08,182.568725585938,183.483505249023,177.754150390625,181.172500610352,26574542,147.375778198242
2020-09-09,178.62077331543,179.342956542969,175.539443969727,176.983825683594,28901363,143.968475341797
2020-09-10,177.272689819336,178.813354492188,176.406066894531,178.043029785156,18469229,144.830078125
2020-09-11,178.043029785156,179.583694458008,175.972763061523,177.128265380859,19997552,144.085952758789
2020-09-14,178.909652709961,178.957794189453,176.213485717773,176.550506591797,32185628,143.615997314453
2020-09-15,177.176406860352,177.368988037109,174.095077514648,175.057983398438,31956903,142.401885986328
2020-09-16,175.106140136719,176.694946289062,173.372894287109,173.950637817383,52591750,141.501113891602
2020-09-17,174.095077514648,174.769119262695,171.206329345703,171.976669311523,35240133,139.895385742188
2020-09-18,172.89143371582,173.180313110352,170.436004638672,172.458114624023,30929813,140.287002563477
2020-09-21,173.324737548828,173.902496337891,168.558319091797,169.232360839844,24811451,137.663024902344
2020-09-22,169.232360839844,170.195266723633,167.306518554688,167.739837646484,19242719,136.448913574219
2020-09-23,168.462020874023,170.965606689453,165.332550048828,166.102874755859,64164525,135.117309570312
2020-09-24,165.332550048828,165.38069152832,159.988372802734,160.37353515625,32698988,130.456741333008
2020-09-25,162.636383056641,164.851089477539,160.806838989258,164.417770385742,27650738,133.746551513672
2020-09-28,164.658508300781,168.317581176758,164.177047729492,166.87321472168,24087933,135.743942260742
2020-09-29,168.269439697266,168.269439697266,162.732681274414,163.11784362793,26602326,132.689117431641
2020-09-30,163.695587158203,165.717712402344,162.443801879883,165.332550048828,19193371,134.490661621094
2020-10-01,168.028717041016,168.125,163.791885375977,164.514068603516,20517295,133.824890136719
2020-10-05,164.754791259766,166.391754150391,162.491943359375,162.973403930664,25234767,132.571624755859
2020-10-06,163.214126586914,165.236251831055,161.866058349609,163.599304199219,22728054,133.080764770508
2020-10-07,163.695587158203,164.562210083008,162.732681274414,163.214126586914,16913783,132.767425537109
2020-10-08,163.791885375977,164.080749511719,160.710556030273,160.951278686523,26484289,130.926696777344
2020-10-09,161.288299560547,162.636383056641,160.180953979492,161.62532043457,23234939,131.474990844727
2020-10-12,164.177047729492,168.702743530273,163.695587158203,165.814010620117,68801924,134.88232421875
2020-10-13,166.439895629883,168.36572265625,163.214126586914,163.840026855469,37058708,133.276580810547
2020-10-14,164.225189208984,164.658508300781,160.854995727539,161.577178955078,39688050,131.435852050781
2020-10-15,161.480880737305,161.577178955078,158.447708129883,158.929153442383,28161148,129.281799316406
2020-10-16,159.36247253418,160.6142578125,157.725509643555,159.555053710938,21006060,129.790939331055
2020-10-19,160.6142578125,162.636383056641,159.988372802734,162.010482788086,19748904,131.788330078125
2020-10-20,161.769760131836,162.058639526367,160.517974853516,161.240158081055,16770677,131.161727905273
2020-10-21,161.914199829102,162.636383056641,160.421676635742,161.432739257812,17113482,131.318359375
2020-10-22,161.336456298828,162.828964233398,160.806838989258,162.299362182617,22893091,132.023345947266
2020-10-23,162.684524536133,164.658508300781,161.529037475586,164.417770385742,20921450,133.746551513672
2020-10-26,165.13996887207,165.236251831055,162.010482788086,162.299362182617,16699886,132.023345947266
2020-10-27,162.251220703125,163.021545410156,160.566116333008,160.999435424805,47652264,130.965881347656
2020-10-28,162.251220703125,162.251220703125,158.881011962891,159.36247253418,17468592,129.634292602539
2020-10-29,158.881011962891,159.795791625977,157.388488769531,157.773666381836,21816186,128.341857910156
2020-10-30,157.918106079102,160.6142578125,157.292205810547,159.12174987793,16976909,129.4384765625
2020-11-02,160.6142578125,160.999435424805,158.351409912109,160.566116333008,14924105,130.613388061523
2020-11-03,160.999435424805,164.417770385742,160.903137207031,163.791885375977,23473408,133.237442016602
2020-11-04,163.743743896484,165.428833007812,161.962341308594,163.503005981445,19533203,133.002426147461
2020-11-05,164.899230957031,168.510162353516,163.888168334961,168.269439697266,28037401,136.879699707031
2020-11-06,169.954544067383,170.62858581543,166.969497680664,167.499099731445,35571152,136.253067016602
2020-11-09,167.499099731445,170.724868774414,165.476989746094,166.391754150391,36645472,135.352294921875
2020-11-10,168.510162353516,172.89143371582,165.476989746094,171.735931396484,59672371,139.699554443359
2020-11-11,172.939575195312,179.005950927734,171.976669311523,178.428192138672,65757234,145.143402099609
2020-11-12,178.331909179688,181.750259399414,177.031967163086,181.028060913086,48153554,147.258285522461
2020-11-13,180.257736206055,181.798400878906,178.668930053711,180.161437988281,29284742,146.553329467773
2020-11-14,182.039123535156,182.953903198242,181.076217651367,181.605819702148,8066280,147.728302001953
2020-11-17,181.990982055664,182.37614440918,179.487396240234,180.40217590332,21757459,146.749160766602
2020-11-18,179.872573852539,181.461380004883,175.972763061523,177.224548339844,27620283,144.164306640625
2020-11-19,176.020904541016,184.687149047852,175.924621582031,180.931777954102,50871154,147.179946899414
2020-11-20,181.798400878906,184.879730224609,179.150375366211,184.590850830078,47052232,150.156463623047
2020-11-23,184.879730224609,185.361190795898,181.653961181641,183.772369384766,24073204,149.490661621094
2020-11-24,183.531646728516,189.164703369141,183.531646728516,188.298080444336,47160760,153.172119140625
2020-11-25,188.731384277344,190.609069824219,185.361190795898,186.661117553711,43263598,151.840530395508
2020-11-26,187.864761352539,188.586944580078,185.409332275391,187.575881958008,25155854,152.584655761719
2020-11-27,187.238876342773,188.490661621094,186.035232543945,186.468536376953,32594141,151.683853149414
2020-12-01,187.768478393555,189.068405151367,185.264892578125,187.190719604492,16505446,152.27131652832
2020-12-02,187.768478393555,191.379409790039,186.37223815918,188.683242797852,29520716,153.485427856445
2020-12-03,189.88688659668,189.88688659668,187.335159301758,188.923965454102,29087754,153.681259155273
2020-12-04,189.549865722656,191.957153320312,189.212844848633,190.849807739258,23005484,155.247817993164
2020-12-07,190.849807739258,196.193984985352,190.272048950195,195.616226196289,37068111,159.125106811523
2020-12-08,196.338424682617,197.108749389648,192.14973449707,194.942184448242,32042241,158.576782226562
2020-12-09,197.39762878418,200.093780517578,197.060607910156,197.782791137695,41212760,160.88752746582
2020-12-10,198.986434936523,205.726837158203,195.616226196289,204.812072753906,67739601,166.605529785156
2020-12-11,206.497177124023,209.867370605469,205.437973022461,208.278564453125,62645643,169.425354003906
2020-12-14,209.867370605469,210.493270874023,207.026779174805,207.893402099609,28029531,169.112014770508
2020-12-15,207.267501831055,208.374862670898,203.752868652344,205.630554199219,24151252,167.27131652832
2020-12-16,205.823135375977,207.556381225586,205.582397460938,206.063858032227,20304621,167.623779296875
2020-12-17,206.256439208984,207.123062133789,203.41584777832,205.14909362793,23248344,166.879669189453
2020-12-18,205.197235107422,207.941543579102,201.971466064453,206.545318603516,24690701,168.015426635742
2020-12-21,206.545318603516,206.737899780273,191.764572143555,195.423645019531,43445980,158.968444824219
2020-12-22,195.568084716797,198.601272583008,189.598007202148,195.856964111328,42564860,159.320938110352
2020-12-23,195.471786499023,200.527099609375,194.508880615234,200.045639038086,24608258,162.728225708008
2020-12-24,202.212203979492,202.838088989258,197.975372314453,200.864120483398,23645158,163.394027709961
2020-12-28,201.249282836914,202.40478515625,200.141937255859,201.730743408203,16347233,164.098968505859
2020-12-29,202.693664550781,205.582397460938,202.308486938477,203.704727172852,27568853,165.704742431641
2020-12-30,204.812072753906,205.582397460938,201.778884887695,203.319549560547,19654130,165.391418457031
2020-12-31,202.741806030273,203.463989257812,200.815979003906,201.249282836914,18947950,163.707366943359
2021-01-01,202.115905761719,206.256439208984,201.538162231445,205.919418334961,20279389,167.506286621094
2021-01-04,206.063858032227,207.989685058594,204.234329223633,205.486114501953,27927482,167.153823852539
2021-01-05,204.571350097656,205.341674804688,202.789947509766,203.608428955078,18718244,165.626434326172
2021-01-06,203.608428955078,203.65657043457,196.916168212891,197.782791137695,50957586,160.88752746582
2021-01-07,198.456832885742,199.90119934082,194.605163574219,195.279205322266,36298522,158.850936889648
2021-01-08,196.771728515625,198.360534667969,192.823776245117,194.027420043945,58600546,157.83268737793
2021-01-11,196.434707641602,198.456832885742,193.786697387695,194.990341186523,44625924,158.615966796875
2021-01-12,195.471786499023,199.227157592773,194.123718261719,198.793853759766,36989137,161.709976196289
2021-01-13,199.756759643555,205.100952148438,197.63835144043,203.41584777832,66387977,165.469741821289
2021-01-14,204.138031005859,208.471145629883,203.752868652344,206.208297729492,50164605,167.741287231445
2021-01-15,206.930480957031,210.396987915039,203.367706298828,209.771087646484,60567280,170.639450073242
2021-01-18,210.300689697266,213.767181396484,206.641616821289,211.600631713867,70211602,172.127731323242
2021-01-19,212.804275512695,213.478302001953,209.434066772461,210.733993530273,33009228,171.422744750977
2021-01-20,210.396987915039,210.878433227539,207.700820922852,209.578506469727,46392916,170.482803344727
2021-01-21,210.878433227539,211.359893798828,204.330612182617,205.774993896484,30116008,167.388809204102
2021-01-22,206.063858032227,206.786041259766,201.39372253418,202.886245727539,25663922,165.038955688477
2021-01-25,204.138031005859,204.619491577148,199.179016113281,200.093780517578,25929487,162.767395019531
2021-01-27,200.286376953125,204.763931274414,199.41975402832,202.838088989258,50338134,164.999771118164
2021-01-28,201.490020751953,203.175109863281,198.119812011719,198.938293457031,22984352,161.82746887207
2021-01-29,200.815979003906,201.056701660156,194.845901489258,195.712524414062,24679902,159.20344543457
2021-02-01,196.434707641602,209.867370605469,194.316299438477,207.941543579102,59968324,169.151214599609
2021-02-02,211.841354370117,215.211563110352,208.952606201172,210.108108520508,50324035,170.913589477539
2021-02-03,213.285720825195,213.767181396484,207.700820922852,208.711883544922,55709225,169.77783203125
2021-02-04,208.085983276367,222.818588256836,207.989685058594,221.42236328125,109894300,180.117233276367
2021-02-05,223.540771484375,229.992309570312,218.822494506836,225.6591796875,130323308,183.563690185547
2021-02-08,228.692367553711,229.221969604492,222.914886474609,224.455535888672,43093963,182.584594726562
2021-02-09,225.899917602539,230.329330444336,219.737258911133,220.507583618164,73377134,179.373138427734
2021-02-10,220.507583618164,222.529708862305,214.826385498047,219.111358642578,49104142,178.237335205078
2021-02-11,220.507583618164,220.796463012695,216.174468994141,218.052154541016,45311749,177.375747680664
2021-02-12,217.378112792969,217.378112792969,207.797103881836,209.385925292969,114826417,170.326126098633
2021-02-15,210.348831176758,212.804275512695,209.434066772461,210.493270874023,33000365,171.226928710938
2021-02-16,210.92658996582,213.574600219727,209.193344116211,210.15625,30271502,170.952774047852
2021-02-17,209.530349731445,210.300689697266,208.519302368164,209.674789428711,20615018,170.561096191406
2021-02-18,210.108108520508,212.419097900391,209.819229125977,210.733993530273,24997592,171.422744750977
2021-02-19,210.733993530273,210.782150268555,206.063858032227,207.941543579102,29208388,169.151214599609
2021-02-22,204.138031005859,204.138031005859,198.360534667969,199.371597290039,53531490,166.175659179688
2021-02-23,200.286376953125,202.741806030273,199.323455810547,200.767822265625,27703323,167.339416503906
2021-02-24,201.345581054688,202.019622802734,198.841995239258,201.104843139648,13667471,167.620300292969
2021-02-25,201.730743408203,203.367706298828,201.056701660156,201.39372253418,26953713,167.861099243164
2021-02-26,199.564178466797,200.286376953125,195.471786499023,196.290267944336,45101885,163.607391357422
2021-03-01,197.830932617188,200.045639038086,196.482849121094,199.227157592773,16850430,166.055297851562
2021-03-02,199.323455810547,202.982528686523,198.841995239258,202.115905761719,26590262,168.463027954102
2021-03-03,204.138031005859,204.138031005859,201.056701660156,202.1640625,21648963,168.503173828125
2021-03-04,201.056701660156,203.463989257812,199.90119934082,201.923324584961,25858155,168.302520751953
2021-03-05,200.286376953125,202.212203979492,199.516036987305,200.815979003906,17990773,167.379547119141
2021-03-08,201.923324584961,202.982528686523,199.997497558594,200.286376953125,23874105,166.938125610352
2021-03-09,200.960403442383,201.971466064453,197.156890869141,200.093780517578,23463213,166.777618408203
2021-03-10,201.345581054688,201.441864013672,198.167953491211,198.841995239258,20358192,165.734252929688
2021-03-12,200.286376953125,200.286376953125,195.953247070312,197.590209960938,31973696,164.690887451172
2021-03-15,198.216110229492,198.360534667969,194.123718261719,197.830932617188,42699297,164.891540527344
2021-03-16,198.745712280273,201.15299987793,197.349472045898,200.141937255859,50641203,166.817718505859
2021-03-17,204.330612182617,205.967575073242,200.815979003906,202.789947509766,81604999,169.024841308594
