"Date","Open","High","Low","Close","Volume","Adjusted"
2020-02-19,1774.90002441406,1792.59997558594,1750.69995117188,1780.5,1029649,1753.81103515625
2020-02-20,1790,1813.44995117188,1778.25,1800.69995117188,799535,1773.70837402344
2020-02-24,1796,1813.55004882812,1764.25,1797.44995117188,708469,1770.50708007812
2020-02-25,1798,1810,1778,1790.44995117188,459592,1766.806640625
2020-02-26,1785.94995117188,1796.94995117188,1763,1767.19995117188,494854,1743.86376953125
2020-02-27,1765,1803,1755.09997558594,1795.40002441406,919960,1771.69116210938
2020-02-28,1780.5,1799.75,1726.09997558594,1735.80004882812,1234826,1712.87829589844
2020-03-02,1750,1777.90002441406,1711.19995117188,1728.55004882812,980080,1705.72424316406
2020-03-03,1738.90002441406,1753.19995117188,1695,1725.69995117188,672514,1702.91174316406
2020-03-04,1727,1772,1711.65002441406,1755.25,1164850,1732.07165527344
2020-03-05,1764.94995117188,1768.84997558594,1718.59997558594,1727.19995117188,661463,1704.39172363281
2020-03-06,1700,1710,1673,1688.90002441406,498503,1666.59753417969
2020-03-09,1650,1671.75,1606.09997558594,1640.90002441406,486073,1619.23181152344
2020-03-11,1629,1642.80004882812,1611,1629.25,617459,1607.73547363281
2020-03-12,1580,1590.05004882812,1480.30004882812,1508,1279868,1488.08654785156
2020-03-13,1380.09997558594,1598.5,1379,1513.65002441406,828569,1493.662109375
2020-03-16,1431,1540.90002441406,1363.34997558594,1472.80004882812,1197701,1453.35131835938
2020-03-17,1492.80004882812,1518.94995117188,1415.44995117188,1426.75,610719,1407.90930175781
2020-03-18,1454,1454,1233.55004882812,1282.69995117188,1731130,1265.76171875
2020-03-19,1195.09997558594,1248.25,1052.34997558594,1180.09997558594,2412020,1164.5166015625
2020-03-20,1190.25,1400.40002441406,1150,1362.94995117188,2002316,1344.95190429688
2020-03-23,1226.69995117188,1299.34997558594,1149,1158.65002441406,816579,1143.34997558594
2020-03-24,1250,1265,1124.15002441406,1156,1641749,1140.73486328125
2020-03-25,1180,1222.19995117188,1072.05004882812,1183.75,2323541,1168.1181640625
2020-03-26,1190,1336.30004882812,1132,1215.84997558594,2809679,1199.79443359375
2020-03-27,1259,1259,1130.30004882812,1167,2480908,1151.58959960938
2020-03-30,1139,1167,1080.15002441406,1098.25,1207547,1083.74731445312
2020-03-31,1122,1155.09997558594,1047.05004882812,1139.05004882812,1882578,1124.00866699219
2020-04-01,1136,1139,1080.05004882812,1088.84997558594,1017298,1074.47143554688
2020-04-03,1094.19995117188,1239.44995117188,1088.05004882812,1189.55004882812,2397409,1173.84155273438
2020-04-07,1236,1278.65002441406,1212.5,1225.94995117188,1473088,1209.76098632812
2020-04-08,1225.90002441406,1338.40002441406,1211,1263.94995117188,2070258,1247.25927734375
2020-04-09,1266,1300,1256.65002441406,1279.84997558594,1156777,1262.94934082031
2020-04-13,1300,1300,1229.80004882812,1279.40002441406,1027810,1262.50524902344
2020-04-15,1295,1414.94995117188,1291.59997558594,1360.55004882812,2274130,1342.583984375
2020-04-16,1370.75,1440,1334.05004882812,1423.44995117188,1281806,1404.65295410156
2020-04-17,1450,1472,1360,1374.09997558594,1718038,1355.95483398438
2020-04-20,1385,1465,1373,1450.94995117188,1859711,1431.78979492188
2020-04-21,1416,1433.05004882812,1330.09997558594,1351.15002441406,1669510,1333.30798339844
2020-04-22,1351.25,1368.34997558594,1311.40002441406,1348.30004882812,1272533,1330.49536132812
2020-04-23,1372,1416.90002441406,1361.80004882812,1384.05004882812,1301177,1365.77331542969
2020-04-24,1360,1377.5,1341.09997558594,1359.5,755944,1341.54736328125
2020-04-27,1370.09997558594,1423.34997558594,1370.09997558594,1418.90002441406,1179779,1400.1630859375
2020-04-28,1429.80004882812,1458.19995117188,1417.05004882812,1426.44995117188,1214114,1407.61328125
2020-04-29,1420,1428.80004882812,1375,1417.94995117188,1010961,1399.2255859375
2020-04-30,1441.90002441406,1441.90002441406,1387.25,1394.34997558594,731401,1375.93725585938
2020-05-04,1394.65002441406,1427.15002441406,1355.5,1371.75,1532116,1353.6357421875
2020-05-05,1399,1401.80004882812,1334.44995117188,1347.59997558594,652241,1329.8046875
2020-05-06,1350,1359,1261.75,1305.75,1621448,1288.50732421875
2020-05-07,1293.94995117188,1335,1265.5,1271.15002441406,935845,1254.36401367188
2020-05-08,1280.30004882812,1327.5,1276.19995117188,1314.80004882812,1250585,1297.43786621094
2020-05-11,1320,1341.75,1282.40002441406,1304.19995117188,717988,1286.97766113281
2020-05-12,1296.09997558594,1320,1280.94995117188,1301.09997558594,663107,1283.91857910156
2020-05-13,1334,1334,1258,1284.55004882812,1508002,1267.58728027344
2020-05-14,1289.30004882812,1310,1265.80004882812,1294.40002441406,907116,1277.30725097656
2020-05-15,1299,1377.09997558594,1290.15002441406,1355.30004882812,1984090,1337.40295410156
2020-05-18,1355,1364.90002441406,1256,1266.05004882812,860662,1249.33154296875
2020-05-19,1290,1302,1267,1274.25,960164,1257.42321777344
2020-05-20,1274.90002441406,1298.94995117188,1270.09997558594,1288.44995117188,531853,1271.43579101562
2020-05-21,1292,1310,1272.19995117188,1280.30004882812,608962,1263.39343261719
2020-05-22,1270,1296,1252.65002441406,1280,775343,1263.09729003906
2020-05-26,1290,1338.80004882812,1286.09997558594,1321.75,1145344,1304.29602050781
2020-05-27,1322.19995117188,1359.5,1318,1337.59997558594,1386447,1319.93664550781
2020-05-28,1340,1354,1317,1337.05004882812,523206,1319.39404296875
2020-05-29,1323,1367.59997558594,1314.94995117188,1356.94995117188,870048,1339.03100585938
2020-06-01,1372,1398,1357.55004882812,1373.30004882812,868868,1355.16552734375
2020-06-02,1379,1394.84997558594,1350.5,1360.65002441406,608623,1342.68225097656
2020-06-03,1370,1407,1340.05004882812,1349.80004882812,738592,1331.97546386719
2020-06-04,1355,1367.75,1336,1364.25,762916,1346.23486328125
2020-06-05,1369.59997558594,1380.80004882812,1351.69995117188,1359.05004882812,548928,1341.10339355469
2020-06-08,1368.59997558594,1408,1352.05004882812,1364.05004882812,746452,1346.03747558594
2020-06-09,1369.94995117188,1392,1352.69995117188,1364.55004882812,517243,1346.53088378906
2020-06-10,1365,1378.40002441406,1332,1355.65002441406,710311,1337.74853515625
2020-06-11,1359,1391,1339,1347.55004882812,677212,1329.75524902344
2020-06-12,1305,1410,1302.19995117188,1403.59997558594,1340007,1385.06518554688
2020-06-15,1394.80004882812,1429,1371,1410.69995117188,1375760,1392.0712890625
2020-06-16,1440,1440,1355.30004882812,1372.75,1021337,1354.62255859375
2020-06-17,1375,1386.65002441406,1346.65002441406,1352.34997558594,481888,1334.49206542969
2020-06-18,1354.94995117188,1368.5,1336.19995117188,1347.44995117188,591592,1329.65661621094
2020-06-19,1357,1384,1350.15002441406,1370.69995117188,894818,1352.59948730469
2020-06-22,1380,1408.75,1371.65002441406,1398.30004882812,758430,1379.83520507812
2020-06-23,1408,1422,1394.40002441406,1416.09997558594,630401,1397.40002441406
2020-06-24,1424,1440,1401,1411.80004882812,681132,1393.15698242188
2020-06-25,1411.80004882812,1444,1405.5,1437.5,872300,1418.51745605469
2020-06-26,1453,1480,1376.30004882812,1388.15002441406,3862478,1369.81921386719
2020-06-29,1381,1405.55004882812,1359.25,1365.05004882812,911358,1347.0244140625
2020-06-30,1377,1384.44995117188,1344,1349.84997558594,759369,1332.02490234375
2020-07-01,1350,1353.55004882812,1311,1319.65002441406,1066663,1302.22375488281
2020-07-02,1330,1367.90002441406,1326.25,1362.55004882812,1095777,1344.55737304688
2020-07-03,1372,1401,1366,1379.80004882812,1034372,1361.57946777344
2020-07-06,1384.80004882812,1412.84997558594,1381.59997558594,1410.05004882812,684284,1391.42993164062
2020-07-07,1408,1426,1395,1419.25,750569,1400.50854492188
2020-07-08,1427,1431,1387.19995117188,1393.84997558594,931697,1375.44396972656
2020-07-09,1405,1418,1390.34997558594,1404,534658,1385.45983886719
2020-07-10,1400,1439.19995117188,1396.75,1402.44995117188,722285,1383.93029785156
2020-07-13,1414.94995117188,1442.90002441406,1406.55004882812,1431.44995117188,769099,1412.54724121094
2020-07-14,1425.94995117188,1455,1418.59997558594,1441.75,846728,1422.71142578125
2020-07-15,1450.09997558594,1469.84997558594,1440.09997558594,1465.25,821199,1445.90112304688
2020-07-16,1469.94995117188,1491.94995117188,1427.55004882812,1436.59997558594,1040680,1417.62951660156
2020-07-17,1436.69995117188,1507,1436.69995117188,1499.19995117188,1195304,1479.40246582031
2020-07-20,1507.80004882812,1517.65002441406,1465.25,1485.09997558594,1032717,1465.48876953125
2020-07-21,1500.90002441406,1520,1495,1500.09997558594,731642,1480.29077148438
2020-07-22,1500,1507.05004882812,1468.25,1481.15002441406,477423,1461.59118652344
2020-07-23,1485,1535,1478.40002441406,1531.30004882812,1015614,1511.07897949219
2020-07-24,1536.94995117188,1549.34997558594,1496.05004882812,1512.05004882812,1481040,1492.08312988281
2020-07-27,1519,1531.65002441406,1492.05004882812,1508.34997558594,442729,1488.43188476562
2020-07-28,1518.40002441406,1609.30004882812,1511,1599.19995117188,1886396,1578.08215332031
2020-07-29,1599.19995117188,1649.40002441406,1581,1641.30004882812,1522653,1619.62622070312
2020-07-30,1637.5,1728,1631.15002441406,1716.15002441406,2000500,1693.48779296875
2020-07-31,1717.05004882812,1717.05004882812,1643.5,1674.59997558594,885944,1652.486328125
2020-08-03,1670,1703.15002441406,1567.09997558594,1574.34997558594,2067390,1553.56005859375
2020-08-04,1570,1667.05004882812,1568.05004882812,1653.94995117188,2098343,1632.10913085938
2020-08-05,1666.90002441406,1715,1658,1676.25,1857434,1654.11474609375
2020-08-06,1688.5,1740,1654.19995117188,1693.44995117188,1406163,1671.08776855469
2020-08-07,1700.55004882812,1753,1700.55004882812,1743.19995117188,1570379,1720.1806640625
2020-08-10,1758.94995117188,1798,1754,1785.15002441406,1082244,1761.57678222656
2020-08-11,1790,1797.94995117188,1738.5,1750.75,697840,1727.63098144531
2020-08-12,1750.75,1753.65002441406,1703.09997558594,1707,804252,1684.45849609375
2020-08-13,1725,1777.90002441406,1711.5,1725.09997558594,1005174,1702.31958007812
2020-08-14,1735,1750,1687.5,1707.34997558594,765898,1684.80407714844
2020-08-17,1715,1727.25,1686,1704.40002441406,479355,1681.89294433594
2020-08-18,1704.40002441406,1716.80004882812,1678.80004882812,1697.15002441406,639935,1674.73876953125
2020-08-19,1710,1718.25,1682,1685,606462,1662.74914550781
2020-08-20,1679,1704,1672,1693.19995117188,455458,1670.8408203125
2020-08-21,1715,1749,1665.65002441406,1677.5,1091774,1655.34826660156
2020-08-24,1695.5,1700,1675.40002441406,1690.55004882812,525574,1668.22583007812
2020-08-25,1691,1716.5,1658.65002441406,1664.44995117188,682054,1642.47058105469
2020-08-26,1664.44995117188,1664.44995117188,1635.19995117188,1651.19995117188,748724,1629.39575195312
2020-08-27,1656,1679.94995117188,1638.19995117188,1650,476278,1628.21142578125
2020-08-28,1653.80004882812,1675.90002441406,1647.55004882812,1661.94995117188,548801,1640.00341796875
2020-08-31,1670,1676.94995117188,1622,1634.55004882812,626908,1612.96545410156
2020-09-01,1635,1695,1626.09997558594,1670.84997558594,1106516,1648.7861328125
2020-09-02,1687.69995117188,1708.40002441406,1670,1698.65002441406,1098000,1676.21899414062
2020-09-03,1703.15002441406,1717,1688.5,1698.94995117188,588865,1676.51489257812
2020-09-04,1685,1689.75,1643,1649.90002441406,456702,1628.11291503906
2020-09-07,1654,1667.90002441406,1620.40002441406,1649.25,443358,1627.47119140625
2020-09-08,1659.94995117188,1685.90002441406,1630.84997558594,1651.65002441406,710352,1629.83972167969
2020-09-09,1636,1688.15002441406,1600.80004882812,1606.44995117188,1000765,1585.23645019531
2020-09-10,1600,1615,1585.05004882812,1608.90002441406,936677,1587.65417480469
2020-09-11,1614,1648.65002441406,1595.05004882812,1611.80004882812,867578,1590.51574707031
2020-09-14,1637.90002441406,1653.19995117188,1590.15002441406,1623.69995117188,1094575,1602.25866699219
2020-09-15,1601.05004882812,1698.55004882812,1601.05004882812,1672.84997558594,2802668,1650.75952148438
2020-09-16,1692.94995117188,1738.40002441406,1678.05004882812,1688.90002441406,2077987,1666.59753417969
2020-09-17,1695.25,1787,1683.40002441406,1777.09997558594,2006191,1756.49304199219
2020-09-18,1777.09997558594,1871.94995117188,1774.05004882812,1828.44995117188,3235148,1807.24755859375
2020-09-21,1824.05004882812,1900,1810.94995117188,1831.55004882812,2220744,1810.31176757812
2020-09-22,1842.94995117188,1842.94995117188,1763,1789.15002441406,1384803,1768.40319824219
2020-09-23,1792,1834.84997558594,1760.15002441406,1817.80004882812,1421474,1796.72119140625
2020-09-24,1824,1974,1795.19995117188,1947.65002441406,5742817,1925.06530761719
2020-09-25,1967.15002441406,2047,1920.59997558594,2027.65002441406,3665739,2004.1376953125
2020-09-28,2035,2097,1999.09997558594,2059.89990234375,2422864,2036.01379394531
2020-09-29,2059.89990234375,2114.94995117188,2055.05004882812,2085.19995117188,2160713,2061.0205078125
2020-09-30,2104,2168,2086.10009765625,2148.05004882812,2025626,2123.14184570312
2020-10-01,2151,2158.94995117188,2076.5,2089.75,1224430,2065.517578125
2020-10-05,2095,2157,2068.10009765625,2126.75,1594662,2102.08837890625
2020-10-06,2142.5,2155.85009765625,2103.80004882812,2125.80004882812,903168,2101.14990234375
2020-10-07,2119.69995117188,2188.39990234375,2097,2173.10009765625,1470503,2147.90112304688
2020-10-08,2190,2256.89990234375,2187.85009765625,2248.64990234375,1899346,2222.57470703125
2020-10-09,2244.89990234375,2314,2236.35009765625,2277.10009765625,2181213,2250.6953125
2020-10-12,2231,2333,2231,2273.64990234375,2053057,2247.28491210938
2020-10-13,2282.25,2292.5,2246.19995117188,2254.44995117188,939023,2228.3076171875
2020-10-14,2265,2273.94995117188,2210.19995117188,2227.69995117188,1405987,2201.8681640625
2020-10-15,2244,2290,2175,2182.60009765625,2782519,2157.29077148438
2020-10-16,2210,2219,2175,2210.55004882812,1036072,2184.91674804688
2020-10-19,2224.30004882812,2241,2186.05004882812,2212.10009765625,760641,2186.44897460938
2020-10-20,2214.80004882812,2225,2176.10009765625,2212.25,869774,2186.59716796875
2020-10-21,2225,2231.44995117188,2135.69995117188,2149.5,1473524,2124.57495117188
2020-10-22,2149.5,2170.75,2092.55004882812,2101.69995117188,1391948,2077.3291015625
2020-10-23,2098.19995117188,2107.05004882812,2052.60009765625,2075,1124706,2050.9384765625
2020-10-26,2079,2111,2024.15002441406,2052.30004882812,1236009,2028.501953125
2020-10-27,2079.44995117188,2147,2034.59997558594,2118.64990234375,1429726,2094.08227539062
2020-10-28,2107.85009765625,2132.05004882812,2066,2079.30004882812,958986,2055.18896484375
2020-10-29,2077.89990234375,2100,2061,2085.85009765625,606805,2061.66284179688
2020-10-30,2087.94995117188,2144.75,2077.94995117188,2119.44995117188,1071769,2094.873046875
2020-11-02,2138.10009765625,2148.75,2065,2069.30004882812,637352,2045.30480957031
2020-11-03,2085,2159.80004882812,2079.89990234375,2111.35009765625,1528660,2086.8671875
2020-11-04,2113,2148,2088,2103.60009765625,725363,2079.20727539062
2020-11-05,2132.05004882812,2139.55004882812,2104.5,2122.60009765625,466474,2097.98681640625
2020-11-06,2128,2168.44995117188,2062.55004882812,2085.89990234375,1290149,2061.71215820312
2020-11-09,2099.80004882812,2109.5,2029.15002441406,2084.39990234375,1534921,2060.22973632812
2020-11-10,2090,2090,1986,2033.40002441406,2804380,2009.82104492188
2020-11-11,2063,2208.75,2050,2195.35009765625,3735087,2169.89331054688
2020-11-12,2155,2205.19995117188,2094,2110.44995117188,2435538,2085.97729492188
2020-11-13,2121.05004882812,2314,2111.5,2265.80004882812,4605948,2239.52587890625
2020-11-14,2275,2323.5,2270.05004882812,2284.64990234375,325596,2258.15771484375
2020-11-17,2284,2341.60009765625,2266.05004882812,2307.35009765625,1832334,2280.59448242188
2020-11-18,2291.14990234375,2328.60009765625,2282.30004882812,2288.69995117188,1036844,2262.16064453125
2020-11-19,2288.69995117188,2415,2277,2299.05004882812,2584654,2272.390625
2020-11-20,2335,2398.64990234375,2324.69995117188,2349.60009765625,2144949,2322.3544921875
2020-11-23,2374,2402.85009765625,2328.5,2375.35009765625,1693126,2347.80615234375
2020-11-24,2382.64990234375,2423.39990234375,2296.85009765625,2313.35009765625,2018323,2286.52514648438
2020-11-25,2335.5,2355,2236.35009765625,2241.5,1501778,2215.50805664062
2020-11-26,2256.44995117188,2318,2244,2304.35009765625,1207176,2277.62963867188
2020-11-27,2314.94995117188,2375,2298,2347.89990234375,8998610,2320.67431640625
2020-12-01,2384,2508.85009765625,2349.05004882812,2463,2001392,2434.439453125
2020-12-02,2474.69995117188,2485.05004882812,2375.44995117188,2411.55004882812,1611325,2383.58642578125
2020-12-03,2501,2501.05004882812,2371.89990234375,2389.89990234375,1745381,2362.18701171875
2020-12-04,2400,2445,2400,2434.64990234375,1219317,2406.41796875
2020-12-07,2434.64990234375,2468.55004882812,2418.05004882812,2432.69995117188,778998,2404.49047851562
2020-12-08,2466,2505,2415.75,2450.44995117188,1412683,2422.03515625
2020-12-09,2505.14990234375,2520,2433,2442.69995117188,1650915,2414.375
2020-12-10,2454.94995117188,2454.94995117188,2370,2393.05004882812,1121002,2365.30078125
2020-12-11,2403.60009765625,2413,2345,2359.89990234375,1654915,2332.53466796875
2020-12-14,2375.80004882812,2390.35009765625,2347,2356.80004882812,800654,2329.47094726562
2020-12-15,2361,2392.60009765625,2335,2355.19995117188,1060707,2327.88940429688
2020-12-16,2369,2411.25,2360,2389.69995117188,948217,2361.98950195312
2020-12-17,2395,2423,2380.25,2404.5,1184865,2376.6181640625
2020-12-18,2405,2428,2367.14990234375,2387.75,1065060,2360.06201171875
2020-12-21,2385,2434,2304.69995117188,2335.44995117188,1241568,2308.3681640625
2020-12-22,2340,2425,2251,2408.35009765625,1249868,2380.42333984375
2020-12-23,2390,2460.89990234375,2390,2433.80004882812,1093766,2405.57836914062
2020-12-24,2435,2452.85009765625,2405.30004882812,2413.05004882812,543157,2385.06884765625
2020-12-28,2425.5,2429.44995117188,2375.5,2388.80004882812,784636,2361.10009765625
2020-12-29,2403,2415.60009765625,2371,2376.5,585199,2348.9423828125
2020-12-30,2382.85009765625,2404,2351.19995117188,2396.35009765625,569168,2368.5625
2020-12-31,2390.10009765625,2428,2385,2412.80004882812,855723,2384.82153320312
2021-01-01,2405.5,2430,2395,2414.85009765625,423934,2386.84838867188
2021-01-04,2418.10009765625,2429,2398.25,2409.25,527018,2381.31298828125
2021-01-05,2405,2515.85009765625,2385.80004882812,2509.44995117188,1720467,2480.35083007812
2021-01-06,2522,2538.85009765625,2481,2502.14990234375,1108589,2473.13549804688
2021-01-07,2502.14990234375,2564,2500,2508.55004882812,1014690,2479.46118164062
2021-01-08,2533.89990234375,2579,2515.69995117188,2553.5,862326,2523.89038085938
2021-01-11,2564.75,2591.85009765625,2524.5,2550.55004882812,422296,2520.97436523438
2021-01-12,2559,2585,2508.19995117188,2517.25,500012,2488.06030273438
2021-01-13,2528,2537.75,2437.75,2479.19995117188,662618,2450.45166015625
2021-01-14,2481.89990234375,2528.89990234375,2475,2512,603193,2482.87158203125
2021-01-15,2520,2613.69995117188,2510.10009765625,2592.35009765625,1941813,2562.28979492188
2021-01-18,2599.5,2630.85009765625,2547.05004882812,2609.25,1572820,2578.99340820312
2021-01-19,2618.5,2659,2580,2645.5,1202289,2614.8232421875
2021-01-20,2645.25,2682.85009765625,2643.25,2675.80004882812,1064146,2644.77197265625
2021-01-21,2675,2685,2574.39990234375,2585.05004882812,994932,2555.07421875
2021-01-22,2590.05004882812,2652,2567.10009765625,2597.89990234375,1194708,2567.77514648438
2021-01-25,2610.85009765625,2708,2610.85009765625,2686.89990234375,1764152,2655.7431640625
2021-01-27,2698,2749.64990234375,2587.25,2600.39990234375,1665899,2570.24609375
2021-01-28,2594,2699.5,2580.55004882812,2622.39990234375,1410605,2591.99072265625
2021-01-29,2622.60009765625,2676.5,2551,2561.25,921579,2531.55053710938
2021-02-01,2590,2676.55004882812,2528.10009765625,2663.5,879244,2632.61450195312
2021-02-02,2679.5,2745,2678,2705.14990234375,607131,2673.78149414062
2021-02-03,2714.89990234375,2808.14990234375,2704,2720.69995117188,1286454,2689.15112304688
2021-02-04,2730,2747.89990234375,2686,2731.64990234375,455213,2699.97412109375
2021-02-05,2740,2783,2687.64990234375,2738.60009765625,941316,2706.84375
2021-02-08,2741,2780,2725,2730.25,564043,2698.59057617188
2021-02-09,2746.5,2836.60009765625,2738.10009765625,2789.30004882812,1052950,2756.95581054688
2021-02-10,2813.85009765625,2828,2745.64990234375,2756.5,745906,2724.5361328125
2021-02-11,2760,2779.5,2730,2756.5,581642,2724.5361328125
2021-02-12,2768,2790,2726.10009765625,2748.10009765625,693562,2716.2333984375
2021-02-15,2777,3127,2760.44995117188,3090.64990234375,4446974,3054.81127929688
2021-02-16,3089,3253.55004882812,3047,3202.75,4381584,3165.611328125
2021-02-17,3177,3284,3177,3235,2081001,3197.4873046875
2021-02-18,3225.5,3237.80004882812,3094,3106.75,1477343,3070.72485351562
2021-02-19,3090.10009765625,3109.25,2896,2919.94995117188,2037556,2886.09057617188
2021-02-22,2918.44995117188,2967.89990234375,2866.89990234375,2929.55004882812,1246303,2895.57934570312
2021-02-23,2945.19995117188,3052.5,2937.5,2996.75,1465930,2962
2021-02-24,3015,3120,3000.05004882812,3059.64990234375,1088420,3024.17065429688
2021-02-25,3101,3139.94995117188,3057.89990234375,3091.35009765625,819639,3055.50341796875
2021-02-26,3070,3173.94995117188,3020.64990234375,3058.64990234375,2103433,3023.18237304688
2021-03-01,3039.05004882812,3098,3007.55004882812,3081.14990234375,678218,3045.4208984375
2021-03-02,3105.5,3152,3067.39990234375,3087.30004882812,944553,3051.50024414062
2021-03-03,3115.10009765625,3119.5,3049.39990234375,3057,536623,3021.5517578125
2021-03-04,3058,3081.30004882812,3017,3042.10009765625,687383,3006.82470703125
2021-03-05,3000,3017.75,2870,2879.5,1486110,2846.10961914062
2021-03-08,2901,2935.85009765625,2846.75,2866.60009765625,952087,2833.35986328125
2021-03-09,2870.5,2926.94995117188,2826.69995117188,2886.10009765625,883183,2852.63330078125
2021-03-10,2910,2924.94995117188,2880.75,2904.10009765625,432551,2870.42456054688
2021-03-12,2931.10009765625,3031,2927.5,2976.35009765625,1512021,2941.8369140625
2021-03-15,2998,3025,2915,2996.60009765625,918701,2961.85205078125
2021-03-16,3002,3080,2990.80004882812,3073.25,1081398,3037.61328125
2021-03-17,3080,3082.30004882812,2970,2997.39990234375,740599,2962.642578125
2021-03-18,3026,3065,2922,2958.69995117188,789785,2924.3916015625
2021-03-19,2954,2982.85009765625,2887.25,2934.60009765625,2288304,2900.5712890625
2021-03-22,2913,2944.25,2875,2905.10009765625,488626,2871.4130859375
2021-03-23,2917.89990234375,2967.80004882812,2896.85009765625,2946.75,630061,2912.580078125
2021-03-24,2957.85009765625,2976.85009765625,2904.05004882812,2919.60009765625,627981,2885.74487304688
2021-03-25,2927,2993,2787.5,2809.35009765625,1001626,2776.77319335938
2021-03-26,2840,2905,2819,2851.69995117188,918204,2818.63208007812
2021-03-30,2902.5,2970.89990234375,2875,2925.60009765625,1420415,2891.67553710938
2021-03-31,2901,2927.94995117188,2882.05004882812,2902.64990234375,665173,2868.99072265625
2021-04-01,2886.35009765625,2913.94995117188,2843.39990234375,2894.05004882812,842489,2860.4912109375
2021-04-05,2922,3015,2886,2919.5,1241115,2885.64575195312
2021-04-06,2939,3015,2927.19995117188,2983.55004882812,1015604,2948.953125
2021-04-07,2999,3115,2998.75,3097.80004882812,1240450,3061.87841796875
2021-04-08,3134.80004882812,3144.19995117188,3089.39990234375,3114.60009765625,800699,3078.48364257812
2021-04-09,3147.5,3164.14990234375,3105.89990234375,3132.14990234375,934037,3095.82983398438
2021-04-12,3119,3119,2979.05004882812,3004.75,961549,2969.9072265625
2021-04-13,3032.35009765625,3061.89990234375,2951,2980.75,544916,2946.185546875
2021-04-15,3037,3038.94995117188,2902.30004882812,2993.5,692875,2958.78759765625
2021-04-16,2999.75,3073,2994,3061,622872,3025.50561523438
2021-04-19,3038,3243.14990234375,3005.64990234375,3157.39990234375,3552506,3120.78735351562
2021-04-20,3210,3309,3181.75,3269.64990234375,2575420,3231.73583984375
2021-04-22,3269,3334.10009765625,3217.25,3228.94995117188,1307224,3191.5078125
2021-04-23,3258,3299,3171,3200.05004882812,1030125,3162.94287109375
2021-04-26,3230.35009765625,3253,3152,3174.64990234375,557667,3137.83740234375
2021-04-27,3200,3205,3157.80004882812,3191.05004882812,505348,3154.046875
2021-04-28,3210,3249,3182.60009765625,3199.25,575824,3162.15209960938
2021-04-29,3199.25,3260,3199.25,3238.89990234375,589707,3201.34252929688
2021-04-30,3256,3310,3182.80004882812,3197.5,906562,3160.42236328125
