"Date","Open","High","Low","Close","Volume","Adjusted"
2020-04-29,109,117.650001525879,108.300003051758,116.300003051758,35702215,111.665458679199
2020-04-30,120,132.199996948242,119.5,130.199996948242,45993216,125.011543273926
2020-05-04,121.400001525879,123,114.599998474121,115.900001525879,22496677,111.281387329102
2020-05-05,120,120.75,115,115.900001525879,19405341,111.281387329102
2020-05-06,116,120.699996948242,115.5,118.599998474121,15993752,113.87378692627
2020-05-07,117,122,116.699996948242,117.650001525879,16729796,112.961647033691
2020-05-08,122.900001525879,123,115.849998474121,117.099998474121,21602930,112.433578491211
2020-05-11,118.949996948242,121.400001525879,117.550003051758,119.75,13916698,114.977973937988
2020-05-12,118.900001525879,122.25,116.400001525879,121.099998474121,13673363,116.27416229248
2020-05-13,125.5,126.949996948242,121.599998474121,123.550003051758,13922270,118.626533508301
2020-05-14,119,120.900001525879,117,117.199996948242,12778232,112.529579162598
2020-05-15,118.400001525879,120.900001525879,117.400001525879,119.25,12509914,114.497886657715
2020-05-18,120.550003051758,121,114.300003051758,115.349998474121,14500038,110.753311157227
2020-05-19,117.75,120.400001525879,116.550003051758,117.300003051758,15916351,112.625602722168
2020-05-20,117.300003051758,121.949996948242,116.25,120.800003051758,8718400,115.986129760742
2020-05-21,121.400001525879,130.75,120.650001525879,129.5,34325670,124.339424133301
2020-05-22,126.5,126.5,123.599998474121,124.849998474121,17058546,119.874725341797
2020-05-26,125.550003051758,130.449996948242,125.5,129.100006103516,18786655,123.955375671387
2020-05-27,130.399993896484,134.800003051758,130,133.300003051758,32423355,127.987998962402
2020-05-28,134.399993896484,139.399993896484,133.600006103516,138.399993896484,21951352,132.884765625
2020-05-29,135.949996948242,141.149993896484,134.600006103516,138.850006103516,19390589,133.316833496094
2020-06-01,141.899993896484,145.449996948242,138.550003051758,139.149993896484,14504755,133.604873657227
2020-06-02,140.899993896484,143.5,138.850006103516,141.149993896484,12836264,135.525161743164
2020-06-03,142.899993896484,146.800003051758,142.300003051758,143.350006103516,12470626,137.637512207031
2020-06-04,143.300003051758,144.649993896484,138.350006103516,142.649993896484,11358214,136.965393066406
2020-06-05,143.800003051758,151,143.399993896484,149.25,21825018,143.302383422852
2020-06-08,155,155.850006103516,145.5,146.350006103516,16211802,140.517974853516
2020-06-09,148,150.350006103516,141.199996948242,142.600006103516,19223606,136.917404174805
2020-06-10,143.899993896484,148,141.800003051758,146.949996948242,17278002,141.094039916992
2020-06-11,145.899993896484,147.449996948242,142.449996948242,144.399993896484,12532780,138.645645141602
2020-06-12,138,146.850006103516,136.199996948242,146.050003051758,15804914,140.229904174805
2020-06-15,149.050003051758,152.350006103516,143.75,145.800003051758,34911162,139.989883422852
2020-06-16,149.899993896484,154.600006103516,146.899993896484,150.100006103516,28477417,144.118515014648
2020-06-17,149.699996948242,152.100006103516,147.199996948242,148,13573256,142.102203369141
2020-06-18,148.449996948242,151.399993896484,147.300003051758,150.800003051758,9854686,144.790634155273
2020-06-19,152.350006103516,152.350006103516,148.5,151.050003051758,14631215,145.030670166016
2020-06-22,150.899993896484,151.449996948242,149,150.100006103516,8037341,144.118515014648
2020-06-23,152.899993896484,159.5,150.600006103516,158.350006103516,22570926,152.039764404297
2020-06-24,159.399993896484,160.100006103516,150.449996948242,151.399993896484,15907046,145.366714477539
2020-06-25,149,152.300003051758,144.600006103516,146.600006103516,18500612,140.757995605469
2020-06-26,149,152,148.199996948242,151.050003051758,12107599,145.030670166016
2020-06-29,149.449996948242,149.449996948242,143.300003051758,145.850006103516,13110757,140.037872314453
2020-06-30,148,151.600006103516,145.199996948242,146.199996948242,14655358,140.373916625977
2020-07-01,147.5,148.850006103516,144.5,147.550003051758,8255166,141.670120239258
2020-07-02,148.899993896484,150.300003051758,146.75,147.75,9519798,141.862152099609
2020-07-03,148.600006103516,149.449996948242,144.550003051758,146.399993896484,10780269,140.565963745117
2020-07-06,147.800003051758,155.149993896484,147.100006103516,154.350006103516,24254504,148.199172973633
2020-07-07,155,156.899993896484,151.800003051758,152.300003051758,13160047,146.230865478516
2020-07-08,152.75,158,152.399993896484,155,18306575,148.823257446289
2020-07-09,157,166.449996948242,156.899993896484,164.800003051758,45180719,158.232727050781
2020-07-10,163.699996948242,164.5,160.350006103516,163.699996948242,16256492,157.176559448242
2020-07-13,165.300003051758,170.5,164.100006103516,169.25,21894776,162.505401611328
2020-07-14,167.699996948242,168.699996948242,161.949996948242,163.800003051758,16396492,157.272583007812
2020-07-15,166.350006103516,168.5,164.5,165.399993896484,11233286,158.808807373047
2020-07-16,164.899993896484,166.800003051758,161.050003051758,166.050003051758,12766387,159.43293762207
2020-07-17,166.5,169.100006103516,161.149993896484,162.149993896484,14372019,155.688323974609
2020-07-20,162.199996948242,162.949996948242,159.649993896484,160.899993896484,14067880,154.488128662109
2020-07-21,162.850006103516,163,157.550003051758,160,13098754,153.624008178711
2020-07-22,160.550003051758,163.899993896484,157.399993896484,159.899993896484,17455691,153.527984619141
2020-07-23,160.699996948242,162.449996948242,159.699996948242,162,8258361,155.544311523438
2020-07-24,159.949996948242,160.949996948242,154.300003051758,156.199996948242,15793319,149.975433349609
2020-07-27,157,159.800003051758,154.600006103516,158.199996948242,12745516,151.895736694336
2020-07-28,158.550003051758,165.25,158.550003051758,164.699996948242,15539141,158.136703491211
2020-07-29,164.300003051758,168.5,163.300003051758,164.050003051758,15845599,157.512619018555
2020-07-30,164.949996948242,165.699996948242,160,162,8980592,155.544311523438
2020-07-31,161.899993896484,164.5,159.600006103516,163.100006103516,9872721,156.600479125977
2020-08-03,163.100006103516,167.5,160.75,161.350006103516,16525131,154.920211791992
2020-08-04,162,164.600006103516,160.75,162.350006103516,13653194,155.88037109375
2020-08-05,163.899993896484,177.399993896484,163.5,175.75,47894708,168.746368408203
2020-08-06,178,178.899993896484,174.199996948242,178,23198186,170.906707763672
2020-08-07,176.449996948242,179,175.350006103516,177.600006103516,10117475,170.522659301758
2020-08-10,176.899993896484,179,174.399993896484,178.600006103516,9378730,171.482803344727
2020-08-11,180,186.600006103516,178,178.949996948242,30405569,171.818832397461
2020-08-12,177.350006103516,177.350006103516,172.699996948242,175.800003051758,17437072,168.794372558594
2020-08-13,178,184.600006103516,178,183.550003051758,26526442,176.235534667969
2020-08-14,184.350006103516,189.449996948242,180.600006103516,184.949996948242,28520464,177.579742431641
2020-08-17,185.149993896484,193.449996948242,184.25,192.550003051758,25968766,184.876892089844
2020-08-18,193.199996948242,197.25,192.050003051758,196,20401535,188.189407348633
2020-08-19,196.850006103516,197.649993896484,194.300003051758,196.800003051758,16328384,188.95751953125
2020-08-20,193.050003051758,202.350006103516,192.449996948242,199,28491717,191.069854736328
2020-08-21,201.75,203.149993896484,195.350006103516,196.25,18332315,188.429458618164
2020-08-24,197.449996948242,197.800003051758,192.449996948242,193.300003051758,10628826,185.597015380859
2020-08-25,195.399993896484,196.399993896484,190.050003051758,191.300003051758,13439855,183.676696777344
2020-08-26,192,195,191.25,193.5,8427317,185.789047241211
2020-08-27,193.5,195.649993896484,192.600006103516,194.899993896484,7659778,187.133224487305
2020-08-28,195.100006103516,196.149993896484,193,193.800003051758,8153155,186.077056884766
2020-08-31,195,197,184.25,185.25,17662183,177.867797851562
2020-09-01,185.199996948242,195.449996948242,185,194.050003051758,24334797,186.317123413086
2020-09-02,194,196.899993896484,192.550003051758,196.199996948242,11183054,188.381423950195
2020-09-03,196.149993896484,196.149993896484,191.550003051758,192,11310236,185.293212890625
2020-09-04,188.050003051758,194,184.850006103516,188.300003051758,16804686,181.722457885742
2020-09-07,188.300003051758,191.5,186.600006103516,187.5,6839463,180.950408935547
2020-09-08,188.199996948242,188.199996948242,179.550003051758,180.25,9202151,173.953659057617
2020-09-09,177.350006103516,183.800003051758,171.75,182.800003051758,22609497,176.414581298828
2020-09-10,185,185.300003051758,173.350006103516,176.649993896484,19154786,170.479400634766
2020-09-11,178.699996948242,180,174.800003051758,178.649993896484,15780805,172.409545898438
2020-09-14,179,180.5,174.600006103516,175.800003051758,11605907,169.659103393555
2020-09-15,177.399993896484,179.350006103516,174.5,176.75,10726507,170.575927734375
2020-09-16,177.100006103516,184.600006103516,175.449996948242,183.800003051758,14453126,177.379653930664
2020-09-17,182.699996948242,182.699996948242,175.350006103516,175.850006103516,18642039,169.707366943359
2020-09-18,177.449996948242,182.199996948242,176.550003051758,179.5,28529202,173.229858398438
2020-09-21,179.399993896484,180.699996948242,163.100006103516,167.149993896484,26161690,161.311248779297
2020-09-22,168,168.949996948242,160.800003051758,163.449996948242,18465421,157.740493774414
2020-09-23,165.5,167.449996948242,162.300003051758,165.449996948242,17256291,159.670639038086
2020-09-24,158,162.300003051758,154.399993896484,159.100006103516,19292629,153.542449951172
2020-09-25,161.949996948242,164.850006103516,157.649993896484,162.050003051758,20236970,156.389404296875
2020-09-28,163.949996948242,168.699996948242,162.100006103516,167.699996948242,12412713,161.842041015625
2020-09-29,169.449996948242,177.300003051758,168.100006103516,176.399993896484,36624865,170.238128662109
2020-09-30,177.5,177.699996948242,172.699996948242,175.25,15625518,169.128326416016
2020-10-01,177.199996948242,179.25,173.5,174.100006103516,12663078,168.018493652344
2020-10-05,175,179.899993896484,172.800003051758,179.050003051758,13647813,172.795593261719
2020-10-06,180.600006103516,182.399993896484,175.600006103516,176.899993896484,13192286,170.720657348633
2020-10-07,176.899993896484,177.949996948242,170.800003051758,172.850006103516,11851388,166.812164306641
2020-10-08,172.850006103516,176.449996948242,171.550003051758,174.25,11214012,168.163238525391
2020-10-09,177,181.449996948242,169.25,170,30474092,164.06169128418
2020-10-12,174,175,169.699996948242,172.149993896484,16792391,166.136611938477
2020-10-13,170.449996948242,174.899993896484,169.75,173.25,9712302,167.198181152344
2020-10-14,173,175,171.050003051758,174.199996948242,10703596,168.115005493164
2020-10-15,174.899993896484,178.25,171.699996948242,173.649993896484,19813786,167.584213256836
2020-10-16,174.100006103516,180.550003051758,172.350006103516,179.800003051758,15546394,173.519378662109
2020-10-19,181,183.850006103516,177.699996948242,182.699996948242,17095601,176.318069458008
2020-10-20,181.800003051758,183.149993896484,179.300003051758,180.800003051758,10427991,174.484466552734
2020-10-21,181.100006103516,187.5,181,185.949996948242,24286914,179.454544067383
2020-10-22,184.899993896484,187.699996948242,182.100006103516,184.449996948242,17453750,178.006958007812
2020-10-23,185.600006103516,186.600006103516,181.649993896484,182.25,9732876,175.883804321289
2020-10-26,182.300003051758,182.899993896484,169.600006103516,172.399993896484,15615702,166.377853393555
2020-10-27,172.899993896484,175.399993896484,171.050003051758,174.449996948242,15437539,168.356262207031
2020-10-28,174.449996948242,177.100006103516,169.25,170.449996948242,14425414,164.495986938477
2020-10-29,168.5,170.5,165.300003051758,167.899993896484,12266096,162.035049438477
2020-10-30,168.199996948242,171.949996948242,166.899993896484,170.649993896484,12957793,164.688995361328
2020-11-02,171.5,172.5,167.649993896484,170.75,11083051,164.785507202148
2020-11-03,172.449996948242,180.399993896484,171.850006103516,179.75,22507173,173.471130371094
2020-11-04,177,181.199996948242,174.100006103516,176.5,11618409,170.334655761719
2020-11-05,178.899993896484,187.949996948242,178.100006103516,187.350006103516,23733769,180.8056640625
2020-11-06,186,190.350006103516,185.399993896484,188.149993896484,14037270,181.577682495117
2020-11-09,189.850006103516,195.75,189.300003051758,194.699996948242,14673743,187.898910522461
2020-11-10,198.050003051758,200.649993896484,190.100006103516,192.350006103516,23544708,185.630996704102
2020-11-11,192.5,208.25,192.100006103516,204.050003051758,42959437,196.922302246094
2020-11-12,205.050003051758,211.399993896484,204.25,208.600006103516,40805593,201.313369750977
2020-11-13,206,211.050003051758,204.300003051758,210.550003051758,15133046,203.195266723633
2020-11-14,212,212.5,207.050003051758,209.300003051758,1794824,201.988906860352
2020-11-17,210.300003051758,216,210.100006103516,213.550003051758,22284208,206.090454101562
2020-11-18,212.449996948242,220.25,210.550003051758,219.350006103516,16606283,211.687866210938
2020-11-19,217.449996948242,227.25,212.699996948242,213.850006103516,28576299,206.379974365234
2020-11-20,214.550003051758,220,212.100006103516,215.550003051758,17773062,208.020584106445
2020-11-23,217,221.949996948242,215.550003051758,218.050003051758,22567883,210.433258056641
2020-11-24,220,227.25,218.600006103516,226,18538052,218.105560302734
2020-11-25,226,230,222,223.449996948242,18591189,215.644638061523
2020-11-26,224.199996948242,231.25,220.350006103516,229.899993896484,16363181,221.869354248047
2020-11-27,230,230.600006103516,220.550003051758,226.350006103516,42583153,218.443328857422
2020-12-01,230.800003051758,231.5,222.5,229.300003051758,16869243,221.290298461914
2020-12-02,229.350006103516,236.899993896484,228.550003051758,231.850006103516,20100114,223.751205444336
2020-12-03,234.600006103516,243.149993896484,233.100006103516,242,28072333,233.546661376953
2020-12-04,244.550003051758,255.949996948242,243,252.699996948242,41978766,243.872894287109
2020-12-07,252.300003051758,253.949996948242,248.5,251.25,17202162,242.473541259766
2020-12-08,251.850006103516,253,244.449996948242,245.699996948242,14240101,237.117416381836
2020-12-09,246.5,248.050003051758,239.949996948242,241,14737004,232.581604003906
2020-12-10,239.800003051758,245.5,238,242.699996948242,19673032,234.222213745117
2020-12-11,244.25,248,240.949996948242,243.649993896484,12610389,235.139007568359
2020-12-14,245.949996948242,248.149993896484,244.050003051758,246.350006103516,10448747,237.744720458984
2020-12-15,245.600006103516,246,242.600006103516,244.550003051758,15446054,236.007583618164
2020-12-16,248,252.149993896484,245.899993896484,251.449996948242,19222530,242.666564941406
2020-12-17,251.899993896484,254.899993896484,244.449996948242,245.850006103516,13711470,237.262176513672
2020-12-18,246.699996948242,251.399993896484,245.199996948242,249.899993896484,18866376,241.170700073242
2020-12-21,246,249.75,228.649993896484,232.300003051758,16278713,224.185501098633
2020-12-22,233.899993896484,239.25,227,231.899993896484,18337596,223.799453735352
2020-12-23,231.350006103516,237.899993896484,227.5,236.199996948242,13095413,227.949264526367
2020-12-24,237.899993896484,244.649993896484,236.100006103516,236.949996948242,14541771,228.673065185547
2020-12-28,239.149993896484,241.149993896484,237.699996948242,239.899993896484,8213627,231.520004272461
2020-12-29,241.899993896484,242,234.300003051758,235.600006103516,9405315,227.370223999023
2020-12-30,236.399993896484,239.149993896484,232.649993896484,237.399993896484,8480116,229.107330322266
2020-12-31,236.399993896484,241.899993896484,234.699996948242,240.550003051758,10380624,232.14729309082
2021-01-01,239,240,237.600006103516,238.350006103516,5091899,230.024169921875
2021-01-04,240.899993896484,258,239.550003051758,254.300003051758,24902369,245.417007446289
2021-01-05,251.100006103516,252.75,247,250.300003051758,12297457,241.556747436523
2021-01-06,250.75,260,247.75,259.049987792969,18029077,250.001052856445
2021-01-07,261.450012207031,275.399993896484,261,272.899993896484,32739259,263.367279052734
2021-01-08,273.950012207031,274.450012207031,265.149993896484,268.200012207031,20606695,258.831481933594
2021-01-11,267.600006103516,269.399993896484,258,264.700012207031,13163440,255.453750610352
2021-01-12,260.450012207031,270.5,260.450012207031,264.350006103516,13136084,255.115966796875
2021-01-13,265.5,268.399993896484,258.850006103516,262.649993896484,13300126,253.475341796875
2021-01-14,262.700012207031,265.100006103516,259.549987792969,261.399993896484,7601547,252.269012451172
2021-01-15,262,263.299987792969,251.100006103516,253.350006103516,17738049,244.500198364258
2021-01-18,252.300003051758,254.25,240.600006103516,243.149993896484,17989695,234.656494140625
2021-01-19,246.5,252.649993896484,243.350006103516,251.550003051758,10254337,242.763061523438
2021-01-20,251.600006103516,253.649993896484,248.600006103516,252.100006103516,11090894,243.293869018555
2021-01-21,252.850006103516,254.550003051758,246.449996948242,248.899993896484,8781513,240.205627441406
2021-01-22,247.25,249.800003051758,235.550003051758,239.199996948242,16005359,230.844482421875
2021-01-25,240.699996948242,243.899993896484,233.600006103516,240.300003051758,8297942,231.906036376953
2021-01-27,240,240.050003051758,229.75,231.399993896484,14139166,223.316925048828
2021-01-28,225,232.100006103516,224.550003051758,229.050003051758,13756664,221.049026489258
2021-01-29,230.100006103516,234.300003051758,225,226.300003051758,14992241,218.395080566406
2021-02-01,227.350006103516,243.949996948242,226.550003051758,241.149993896484,12417894,232.726333618164
2021-02-02,244.199996948242,257.399993896484,243.899993896484,255.350006103516,18251184,246.43034362793
2021-02-03,254,263.399993896484,252.550003051758,257.25,15670948,248.263961791992
2021-02-04,259.950012207031,267.399993896484,258.950012207031,261.850006103516,21296401,252.703262329102
2021-02-05,264,266,255.899993896484,262.049987792969,12833374,252.896270751953
2021-02-08,264,280.549987792969,263.549987792969,278.950012207031,27556901,269.205932617188
2021-02-09,278.549987792969,285.899993896484,275.649993896484,278.049987792969,22066741,268.33740234375
2021-02-10,281,283.350006103516,274.700012207031,279.399993896484,16789592,269.640258789062
2021-02-11,280.799987792969,297.350006103516,279.850006103516,295.399993896484,47356292,285.081329345703
2021-02-12,297,297.25,286.5,290.799987792969,15454237,280.641998291016
2021-02-15,292.5,296.049987792969,289,291.399993896484,8041775,281.221069335938
2021-02-16,293.549987792969,307.350006103516,293,302.700012207031,27519511,292.126312255859
2021-02-17,302.700012207031,308.5,301,303.899993896484,18221106,293.284393310547
2021-02-18,306.049987792969,312.600006103516,305,309.899993896484,16202053,299.074829101562
2021-02-19,308,313.350006103516,302.25,308,17410357,297.2412109375
2021-02-22,310,328,310,316.100006103516,45975603,305.058288574219
2021-02-23,321.950012207031,338.149993896484,316.649993896484,333.049987792969,50677230,321.416137695312
2021-02-24,334.200012207031,337.5,328,332.799987792969,14777374,321.174896240234
2021-02-25,337.600006103516,354.600006103516,337,350.700012207031,35967464,338.449676513672
2021-02-26,343,349.649993896484,334.75,340.25,20379210,328.364685058594
2021-03-01,342,347,334.600006103516,344.100006103516,14556212,332.080169677734
2021-03-02,344.25,349.299987792969,338.75,345.25,12878208,333.190032958984
2021-03-03,350.700012207031,361.299987792969,350.5,359.350006103516,20104887,346.797485351562
2021-03-04,352,357.700012207031,347,349.450012207031,13623173,337.243286132812
2021-03-05,345.25,347.600006103516,333.149993896484,337.850006103516,15127687,326.048522949219
2021-03-08,340.049987792969,343.899993896484,334.700012207031,336.600006103516,10555735,324.842163085938
2021-03-09,339.950012207031,344.399993896484,328.450012207031,333.25,13883599,321.609191894531
2021-03-10,335.799987792969,342.350006103516,330.450012207031,340.350006103516,10886045,328.461212158203
2021-03-12,341.549987792969,345,327.450012207031,330.200012207031,15035151,318.665740966797
2021-03-15,331.899993896484,335.899993896484,325,333.799987792969,14049436,322.139984130859
2021-03-16,336,336.75,326.299987792969,333.899993896484,13294567,322.236511230469
2021-03-17,332.950012207031,333.549987792969,325,326.399993896484,11028678,314.998504638672
2021-03-18,329.350006103516,340.5,329.350006103516,331.799987792969,23744146,320.209838867188
2021-03-19,330,339.700012207031,320.600006103516,335.100006103516,16753538,323.394561767578
2021-03-22,335.100006103516,342.649993896484,331.100006103516,339.75,8470164,327.882141113281
2021-03-23,341.899993896484,342.450012207031,330.299987792969,331.700012207031,13880498,320.113342285156
2021-03-24,328.299987792969,328.299987792969,316.799987792969,317.75,20388678,306.650634765625
2021-03-25,319.049987792969,319.899993896484,305.399993896484,314,20856373,303.031646728516
2021-03-26,318.100006103516,328.5,318.100006103516,327.149993896484,13857627,315.722259521484
2021-03-30,330.549987792969,332.899993896484,324.950012207031,326.299987792969,9159261,314.901977539062
2021-03-31,323.100006103516,336,320.899993896484,326.850006103516,10387652,315.432739257812
2021-04-01,329.75,352,328.450012207031,350.25,25631843,338.015350341797
2021-04-05,349.899993896484,352.899993896484,338,350.649993896484,14771653,338.4013671875
2021-04-06,352.700012207031,358.299987792969,348.5,350.450012207031,11185963,338.208404541016
2021-04-07,350.399993896484,360.700012207031,349,352.200012207031,12542475,339.897247314453
2021-04-08,355.899993896484,374,354.649993896484,365.200012207031,28768469,352.443176269531
2021-04-09,367,370,354.700012207031,361.049987792969,16371164,348.438110351562
2021-04-12,352.100006103516,354,331.600006103516,336.200012207031,16096812,324.456146240234
2021-04-13,336.200012207031,350.299987792969,336.200012207031,348.700012207031,12942071,336.51953125
2021-04-15,354,366.799987792969,349.75,353.549987792969,21825520,341.200073242188
2021-04-16,356.75,376.5,352.700012207031,370,28438547,357.075469970703
2021-04-19,358.700012207031,366,353.850006103516,361.399993896484,15435944,348.775848388672
2021-04-20,368.600006103516,371.5,354.549987792969,359.350006103516,15526407,346.797485351562
2021-04-22,360.799987792969,365.600006103516,354.700012207031,355.850006103516,12756931,343.419769287109
2021-04-23,354.049987792969,362.649993896484,345.299987792969,349.5,12805877,337.291564941406
2021-04-26,353,358.25,345.5,348.350006103516,16472269,336.181732177734
2021-04-27,350.100006103516,370,350.100006103516,366.25,41263319,353.456451416016
2021-04-28,368.850006103516,368.899993896484,358,362.600006103516,15197329,349.933959960938
2021-04-29,367.399993896484,377.299987792969,364.600006103516,372.149993896484,34391622,359.150360107422
2021-04-30,368.899993896484,377,361.299987792969,364.399993896484,19935239,351.671081542969
2021-05-03,364.399993896484,373.200012207031,357.649993896484,369.950012207031,15890242,357.027221679688
2021-05-04,372,384.450012207031,359.700012207031,362.549987792969,29767756,349.885681152344
2021-05-05,367,373.700012207031,364.299987792969,367.100006103516,15192338,354.276794433594
2021-05-06,370,388.600006103516,367.799987792969,385.950012207031,31912131,372.468353271484
