"Date","Open","High","Low","Close","Volume","Adjusted"
2020-08-06,129,131.199996948242,128.300003051758,128.850006103516,7904721,78.4073638916016
2020-08-07,129.5,130.350006103516,128.550003051758,129.75,6553466,78.9550170898438
2020-08-10,130.300003051758,131.149993896484,129,129.25,7123506,78.6507568359375
2020-08-11,130.149993896484,131,129.699996948242,130.100006103516,5667893,79.1680145263672
2020-08-12,130,130.199996948242,128.5,128.699996948242,10656110,78.3160934448242
2020-08-13,128.75,130.149993896484,128.300003051758,128.949996948242,7332156,78.4682159423828
2020-08-14,129.350006103516,134.25,129.100006103516,131.850006103516,23946105,80.2329330444336
2020-08-17,133.5,137,132.350006103516,136,23263111,82.7582702636719
2020-08-18,136.649993896484,138.550003051758,135.649993896484,136.649993896484,14886444,83.1538009643555
2020-08-19,137.5,138,134.449996948242,135.100006103516,7439983,82.2105941772461
2020-08-20,134.100006103516,139,133.350006103516,138.5,16864753,84.2795333862305
2020-08-21,139.5,141.800003051758,139,139.5,18104009,84.8880615234375
2020-08-24,140.699996948242,141.399993896484,138.75,139.800003051758,7621483,85.0706176757812
2020-08-25,140.850006103516,141,139.199996948242,140.449996948242,8785149,85.4661407470703
2020-08-26,140.550003051758,143.949996948242,139.949996948242,141.949996948242,20083642,86.3789367675781
2020-08-27,142.699996948242,143.25,140,140.550003051758,9356533,85.5270156860352
2020-08-28,141.100006103516,142.399993896484,138.649993896484,139.050003051758,9056278,84.6142349243164
2020-08-31,139.25,142.149993896484,133.899993896484,134.350006103516,18667357,81.7542114257812
2020-09-01,135.100006103516,135.399993896484,130.699996948242,133.449996948242,10566870,81.2065505981445
2020-09-02,135.5,137.5,134.75,136.300003051758,16748685,82.9408111572266
2020-09-03,137.5,138.050003051758,133.850006103516,135.699996948242,17375778,82.5757064819336
2020-09-04,134.100006103516,136.449996948242,131.350006103516,132.449996948242,9952446,80.598030090332
2020-09-07,133,133.800003051758,130.75,131.949996948242,8781574,80.2937698364258
2020-09-08,132.100006103516,132.649993896484,129.350006103516,129.949996948242,7292289,79.0767593383789
2020-09-09,128.949996948242,129,124.75,126.949996948242,13115790,77.2511901855469
2020-09-10,128,128.300003051758,125.5,126.650001525879,12007280,77.0686340332031
2020-09-11,126.900001525879,127,124.650001525879,125.099998474121,12588367,76.1254348754883
2020-09-14,126,126.849998474121,124.099998474121,124.949996948242,12397073,76.0341567993164
2020-09-15,125.650001525879,125.75,123.800003051758,124.099998474121,11537811,75.5169143676758
2020-09-16,124.599998474121,124.599998474121,123.099998474121,123.849998474121,8007948,75.3647842407227
2020-09-17,123.849998474121,125.900001525879,123.550003051758,124.300003051758,13049746,75.6386108398438
2020-09-18,125.25,125.25,122.900001525879,123.650001525879,14611915,75.2430648803711
2020-09-21,123.650001525879,124.150001525879,121.099998474121,121.650001525879,9573596,74.0260467529297
2020-09-22,122,122,118.849998474121,119.550003051758,10042777,72.748161315918
2020-09-23,119.75,122.5,118.949996948242,121.050003051758,9281239,73.6609344482422
2020-09-24,121.050003051758,121.099998474121,115.199996948242,115.699996948242,15979042,70.4053726196289
2020-09-25,116,117.599998474121,113.900001525879,117.099998474121,15988801,71.2573013305664
2020-09-28,117.900001525879,121.300003051758,117.900001525879,120,9441818,73.0219955444336
2020-09-29,121.150001525879,121.550003051758,117.150001525879,117.650001525879,12065137,71.5919799804688
2020-09-30,117,117.099998474121,114.650001525879,116,14036702,70.5879287719727
2020-10-01,117.099998474121,119.699996948242,116.349998474121,117.25,9963165,71.3485717773438
2020-10-05,117.949996948242,119.5,117.550003051758,118.400001525879,8141288,72.0483779907227
2020-10-06,119.349998474121,119.349998474121,116.300003051758,116.800003051758,11221801,71.0747528076172
2020-10-07,117.099998474121,117.199996948242,114.25,114.449996948242,11939558,69.6447296142578
2020-10-08,114.699996948242,115,112.650001525879,113.300003051758,11663333,68.9449310302734
2020-10-09,113.349998474121,115.900001525879,112.300003051758,114.900001525879,15958362,69.9185638427734
2020-10-12,115.300003051758,115.5,112.800003051758,113.199996948242,7949842,68.8840789794922
2020-10-13,113.300003051758,114.650001525879,112.349998474121,113.849998474121,9702168,69.2796249389648
2020-10-14,113.199996948242,113.949996948242,109.599998474121,110.550003051758,19663164,67.2715301513672
2020-10-15,110.849998474121,112.699996948242,109.550003051758,110.599998474121,15481671,67.3019332885742
2020-10-16,111.300003051758,112.75,109.599998474121,111.349998474121,12231039,67.7583312988281
2020-10-19,112.5,115.349998474121,111.25,114.699996948242,18111350,69.7968444824219
2020-10-20,115.099998474121,116.150001525879,113.099998474121,113.650001525879,16554127,69.1579284667969
2020-10-21,113.650001525879,116.900001525879,113.550003051758,115.099998474121,20421726,70.0402603149414
2020-10-22,115,116.699996948242,114.099998474121,115.800003051758,13653932,70.4662246704102
2020-10-23,116.800003051758,118.199996948242,116.199996948242,117.699996948242,11876035,71.6224060058594
2020-10-26,117.900001525879,117.900001525879,114.199996948242,114.550003051758,11243128,69.7055892944336
2020-10-27,114.199996948242,115.150001525879,112.849998474121,113.949996948242,10985477,69.3404693603516
2020-10-28,113.949996948242,114,112.400001525879,112.699996948242,9366165,68.579833984375
2020-10-29,112,112.449996948242,110.550003051758,110.849998474121,11414157,67.4540710449219
2020-10-30,111.599998474121,115.199996948242,111.050003051758,114.199996948242,17773808,69.4925994873047
2020-11-02,114.599998474121,116.300003051758,113.550003051758,115.699996948242,12785804,70.4053726196289
2020-11-03,115.599998474121,117.25,115.599998474121,116.5,12319486,70.8921890258789
2020-11-04,116.5,116.5,113.699996948242,114.800003051758,7382741,69.8577194213867
2020-11-05,116.349998474121,120.599998474121,115.25,119.849998474121,14904921,72.9307098388672
2020-11-06,120.25,122.400001525879,118.300003051758,121.800003051758,18908916,74.1173324584961
2020-11-09,122.900001525879,122.900001525879,120.650001525879,121.75,14950332,74.0869064331055
2020-11-10,122.25,125.400001525879,121,124.800003051758,15808417,75.9428787231445
2020-11-11,126,126.199996948242,123.550003051758,125.849998474121,16757799,76.5818176269531
2020-11-12,126.050003051758,126.5,121,122.099998474121,35738360,74.2998886108398
2020-11-13,122.5,126.349998474121,121.199996948242,125.900001525879,23377931,76.6122512817383
2020-11-14,127.349998474121,127.5,126.550003051758,127.099998474121,3308333,77.3424453735352
2020-11-17,128.300003051758,129.300003051758,127.199996948242,128.699996948242,20369194,78.3160934448242
2020-11-18,128.75,128.850006103516,125.849998474121,128.25,18943803,78.0422515869141
2020-11-19,121.75,124.300003051758,120.849998474121,122.050003051758,29186699,78.8824691772461
2020-11-20,123.300003051758,123.5,120.150001525879,121.449996948242,17573909,78.4946746826172
2020-11-23,121.25,123.449996948242,119.75,122.75,17269543,79.3348999023438
2020-11-24,123.75,124.599998474121,122.800003051758,123.25,18199200,79.6580429077148
2020-11-25,123.949996948242,126.75,123.25,123.949996948242,22813211,80.1104583740234
2020-11-26,124.599998474121,125.349998474121,123.349998474121,125.050003051758,13694237,80.821403503418
2020-11-27,125.449996948242,127.400001525879,125,125.550003051758,25297333,81.1445617675781
2020-12-01,126,127,124.699996948242,126.400001525879,8927107,81.6939239501953
2020-12-02,127,131.149993896484,126.400001525879,129.75,21081119,83.8590774536133
2020-12-03,131.350006103516,134,129.25,133.449996948242,25834042,86.2504348754883
2020-12-04,134.199996948242,134.949996948242,131.100006103516,133.300003051758,19371235,86.1534805297852
2020-12-07,133.300003051758,137.199996948242,133,136.800003051758,14127211,88.4155883789062
2020-12-08,137.449996948242,137.699996948242,133,134.25,21479953,86.7674713134766
2020-12-09,135.399993896484,137.5,134.399993896484,134.699996948242,18755465,87.0583343505859
2020-12-10,135.199996948242,135.449996948242,132.800003051758,134.850006103516,11912807,87.1552886962891
2020-12-11,134.699996948242,140.699996948242,134.5,138.25,30559578,89.3527450561523
2020-12-14,139.649993896484,144.199996948242,139.100006103516,143.350006103516,35605748,92.6489410400391
2020-12-15,143.649993896484,144.350006103516,140.800003051758,143.100006103516,18775793,92.4873657226562
2020-12-16,144.350006103516,146,143.5,145.5,16119571,94.0384826660156
2020-12-17,145.25,145.25,142.5,143.449996948242,12374964,92.7135543823242
2020-12-18,143.449996948242,143.649993896484,139.449996948242,141.699996948242,13628707,91.58251953125
2020-12-21,141.399993896484,141.5,129.350006103516,132.949996948242,20132655,85.9272766113281
2020-12-22,132.5,136.100006103516,129.800003051758,135.5,17257059,87.5753784179688
2020-12-23,135.5,136.699996948242,134.100006103516,135.050003051758,10091831,87.2845230102539
2020-12-24,136.350006103516,139.100006103516,135.600006103516,136.25,14518171,88.0601043701172
2020-12-28,139.899993896484,139.899993896484,137.199996948242,137.649993896484,15223089,88.9649429321289
2020-12-29,138.899993896484,139.600006103516,134.600006103516,135.100006103516,21146540,87.3168487548828
2020-12-30,136.75,136.75,134.199996948242,135.600006103516,14180071,87.6400146484375
2020-12-31,135.600006103516,136.699996948242,134.75,135.449996948242,15237166,87.5430679321289
2021-01-01,135.399993896484,136.25,135.050003051758,135.350006103516,6995084,87.4784393310547
2021-01-04,136.850006103516,137.75,135.800003051758,137.25,11669647,88.706413269043
2021-01-05,136.75,136.75,134.399993896484,135.149993896484,12371842,87.3491668701172
2021-01-06,135.399993896484,137.300003051758,133.800003051758,135.100006103516,14133415,87.3168487548828
2021-01-07,136.5,137.5,135.5,136.5,17298525,88.2216796875
2021-01-08,137.100006103516,140.949996948242,137.100006103516,139.699996948242,27964099,90.2898864746094
2021-01-11,140.5,143,140.300003051758,141.699996948242,24790683,91.58251953125
2021-01-12,142.5,147.550003051758,141.699996948242,146.649993896484,28433070,94.7817611694336
2021-01-13,148.5,148.800003051758,143.5,145.800003051758,21154236,94.2323837280273
2021-01-14,146.600006103516,148.199996948242,144.850006103516,146.649993896484,14755992,94.7817611694336
2021-01-15,146.800003051758,147.600006103516,142.350006103516,143.25,10647008,92.5842971801758
2021-01-18,143.300003051758,143.899993896484,136.600006103516,138.699996948242,17085592,89.6435852050781
2021-01-19,140.850006103516,141.899993896484,139.600006103516,140.100006103516,8951075,90.5484237670898
2021-01-20,140.5,141.949996948242,138.649993896484,141.5,11820498,91.453254699707
2021-01-21,142,142.149993896484,136.550003051758,137.350006103516,10828875,88.7710494995117
2021-01-22,137.350006103516,137.800003051758,132.5,133.199996948242,14810848,86.0888595581055
2021-01-25,134.899993896484,135.5,130.850006103516,131.850006103516,10157077,85.2163391113281
2021-01-27,132,132.550003051758,128.699996948242,129.149993896484,11638766,83.4712905883789
2021-01-28,128,129.949996948242,127.800003051758,128.199996948242,11970139,82.8572769165039
2021-01-29,129.25,129.649993896484,125.25,125.900001525879,15268785,81.3707656860352
2021-02-01,126.400001525879,129.75,125.849998474121,129,12808349,83.3743438720703
2021-02-02,131,132.850006103516,129.649993896484,131.25,15485139,84.8285522460938
2021-02-03,131.25,138,131.25,137.25,25483402,88.706413269043
2021-02-04,137.899993896484,144.25,136.800003051758,143.600006103516,30751754,92.8105010986328
2021-02-05,144.100006103516,144.300003051758,139.350006103516,140.850006103516,19930467,91.0331573486328
2021-02-08,141.050003051758,142.399993896484,140.300003051758,141.550003051758,11810439,91.4855651855469
2021-02-09,141.5,143.449996948242,138.699996948242,139.25,8579689,89.9990386962891
2021-02-10,139.899993896484,140.550003051758,136.800003051758,138.300003051758,8709612,89.3850479125977
2021-02-11,138.300003051758,139.5,136,137.149993896484,14150298,88.6417846679688
2021-02-12,136.5,137,132.75,133.850006103516,16453706,86.5089645385742
2021-02-15,134.5,134.850006103516,132,132.25,10557047,85.4748458862305
2021-02-16,132.300003051758,135.399993896484,132.300003051758,133.75,11735144,86.4443283081055
2021-02-17,133.300003051758,135.75,132.899993896484,135.199996948242,8950258,87.3814697265625
2021-02-18,135,141.199996948242,134.050003051758,139.949996948242,22069738,90.4514541625977
2021-02-19,139.949996948242,143.199996948242,137.25,139.25,22944780,89.9990386962891
2021-02-22,138.850006103516,139.399993896484,135.100006103516,136.25,20401387,88.0601043701172
2021-02-23,137.600006103516,138.600006103516,136.199996948242,136.899993896484,19178437,88.4801940917969
2021-02-24,139.949996948242,145,139.5,144.399993896484,38775957,93.3275680541992
2021-02-25,146.899993896484,157.699996948242,145.75,156.100006103516,85580477,100.889419555664
2021-02-26,156.149993896484,163,150.5,152.199996948242,94115857,98.3687973022461
2021-03-01,155.5,157.100006103516,153.699996948242,154.350006103516,22306110,99.7583770751953
2021-03-02,154.350006103516,156.149993896484,152.5,153.399993896484,17565134,99.1443786621094
2021-03-03,155,157.300003051758,153.800003051758,154.899993896484,17610904,100.113838195801
2021-03-04,154,154.899993896484,151.699996948242,152.050003051758,17162557,98.2718505859375
2021-03-05,152,152.699996948242,149.699996948242,151.100006103516,17323282,97.657829284668
2021-03-08,153.899993896484,156,152.350006103516,153.149993896484,18727656,98.982780456543
2021-03-09,154.949996948242,154.949996948242,148.5,151.699996948242,14621175,98.0456314086914
2021-03-10,153.050003051758,153.25,149.399993896484,150.949996948242,10788943,97.5608978271484
2021-03-12,152,153,149,150.5,14835735,97.2700576782227
2021-03-15,146.449996948242,147.600006103516,144.75,146.899993896484,15783310,98.2059860229492
2021-03-16,147,148.050003051758,144.600006103516,145.699996948242,11857531,97.4037857055664
2021-03-17,145.050003051758,145.449996948242,139.5,139.850006103516,15554810,93.4929275512695
2021-03-18,141.5,141.75,136.199996948242,137.050003051758,14401450,91.6210556030273
2021-03-19,136,140,133.5,136.300003051758,33294812,91.1196517944336
2021-03-22,137.600006103516,137.600006103516,135.300003051758,135.649993896484,11414253,90.6851272583008
2021-03-23,135.600006103516,136.649993896484,134.100006103516,135.25,8887103,90.4177093505859
2021-03-24,133.899993896484,135.149993896484,132.050003051758,132.300003051758,10865477,88.445556640625
2021-03-25,132,133.100006103516,127.050003051758,128.100006103516,18629600,85.6377792358398
2021-03-26,129.100006103516,130.399993896484,128.699996948242,129.600006103516,9505615,86.6405563354492
2021-03-30,131,134.449996948242,130.149993896484,132.949996948242,20582346,88.8801040649414
2021-03-31,133,133,130,130.350006103516,14900610,87.1419525146484
2021-04-01,131.449996948242,132.399993896484,130.600006103516,132.149993896484,6226087,88.3452835083008
2021-04-05,131.899993896484,132.100006103516,128.050003051758,129.800003051758,9012457,86.7742614746094
2021-04-06,130.850006103516,131.850006103516,129.300003051758,130.300003051758,6689423,87.108512878418
2021-04-07,130.300003051758,131.699996948242,129.75,131.25,5657926,87.7436141967773
2021-04-08,131.300003051758,133.75,131.199996948242,131.649993896484,9330363,88.0110244750977
2021-04-09,131.649993896484,131.949996948242,128.949996948242,129.5,10149401,86.5737075805664
2021-04-12,128,128.300003051758,123.599998474121,124.699996948242,11334755,83.3647918701172
2021-04-13,124.800003051758,128.449996948242,124.800003051758,127.949996948242,7809483,85.5374908447266
2021-04-15,127.949996948242,130.800003051758,126.949996948242,128.25,8924391,85.7380599975586
2021-04-16,128.850006103516,129.949996948242,127.099998474121,127.849998474121,10358366,85.4706420898438
2021-04-19,125.599998474121,126,123.400001525879,124.599998474121,7131534,83.2979202270508
2021-04-20,125,126.25,124.050003051758,124.5,7738871,83.2310943603516
2021-04-22,124.650001525879,125.5,124,125.050003051758,8514980,83.5987701416016
2021-04-23,124.949996948242,127.25,124.25,126.150001525879,8992991,84.3341445922852
2021-04-26,127.75,128,126.5,126.949996948242,4967884,84.8689575195312
2021-04-27,127,127.900001525879,126.599998474121,127.5,3982954,85.2366561889648
2021-04-28,128,129.449996948242,127.5,128.5,6206074,85.9051895141602
