"Date","Open","High","Low","Close","Volume","Adjusted"
2020-03-06,541,556.5,535,548.150024414062,3494853,539.886779785156
2020-03-09,538,540.299987792969,506.200012207031,517.650024414062,4577587,509.846557617188
2020-03-11,515,526,508.049987792969,513.549987792969,2971154,505.808227539062
2020-03-12,495,498,453.299987792969,472.899993896484,4797510,465.771057128906
2020-03-13,435,525,429.100006103516,507.149993896484,7973623,499.504760742188
2020-03-16,494,500.399993896484,471,474.200012207031,4058756,467.051544189453
2020-03-17,475,486,460,464.950012207031,3291793,457.940948486328
2020-03-18,465,470,410.850006103516,419.450012207031,4743183,413.126831054688
2020-03-19,385.350006103516,432.549987792969,385.350006103516,416.950012207031,8358736,410.66455078125
2020-03-20,425.100006103516,442,411.299987792969,418.100006103516,4857316,411.797180175781
2020-03-23,377.5,394.399993896484,340,342.299987792969,4439246,337.139831542969
2020-03-24,362,409,345.850006103516,391.299987792969,5260142,385.401214599609
2020-03-25,390,440,385.600006103516,434.299987792969,6171029,427.7529296875
2020-03-26,448,487,434,477.450012207031,6462048,470.252502441406
2020-03-27,450.200012207031,483.799987792969,440,441,14440511,434.351959228516
2020-03-30,432,443.899993896484,407,412.5,7106515,406.281616210938
2020-03-31,429,448.200012207031,414.399993896484,441.350006103516,5414961,434.696685791016
2020-04-01,438.100006103516,447.399993896484,424.049987792969,429.899993896484,7414297,423.419311523438
2020-04-03,428.5,442,416.200012207031,422.299987792969,6997591,415.933868408203
2020-04-07,436.899993896484,476,433.25,470.5,6387600,463.4072265625
2020-04-08,464.950012207031,500.549987792969,457.399993896484,476.600006103516,7175190,469.415313720703
2020-04-09,488.899993896484,494.399993896484,464.149993896484,472.25,3633315,465.130889892578
2020-04-13,473,482.75,453.299987792969,477.799987792969,4143591,470.59716796875
2020-04-15,481.700012207031,488.700012207031,468.5,471.700012207031,3951803,464.589233398438
2020-04-16,470,494.399993896484,462,489.700012207031,5065255,482.317840576172
2020-04-17,505,518.950012207031,491.5,495.5,6523417,488.030395507812
2020-04-20,503.700012207031,515.299987792969,496,508.299987792969,4164522,500.637420654297
2020-04-21,496,502.850006103516,488.899993896484,496.350006103516,2902453,488.867553710938
2020-04-22,499.5,509,490.350006103516,503.649993896484,2103572,496.057525634766
2020-04-23,505,511.899993896484,486.299987792969,488.5,2996470,481.135925292969
2020-04-24,478.25,478.75,451.149993896484,453.350006103516,4401783,446.515808105469
2020-04-27,459,491.399993896484,459,484.75,5612310,477.442443847656
2020-04-28,495,496.600006103516,471.149993896484,486.149993896484,5790711,478.821319580078
2020-04-29,488,505.200012207031,484.75,492.850006103516,4230028,485.420349121094
2020-04-30,500,510.700012207031,493.149993896484,501.049987792969,3751397,493.496734619141
2020-05-04,489,489,472.100006103516,478.950012207031,2476309,471.729919433594
2020-05-05,483,489.899993896484,475.149993896484,477.549987792969,2499854,470.350982666016
2020-05-06,478,499,469.450012207031,491,5449822,483.598205566406
2020-05-07,489.700012207031,502,488.899993896484,494.549987792969,2443348,487.094665527344
2020-05-08,499.700012207031,527.349975585938,499,520.049987792969,9179719,512.210266113281
2020-05-11,529.75,539,522.5,525.200012207031,5445590,517.28271484375
2020-05-12,521.450012207031,536.599975585938,517.299987792969,526.799987792969,3693348,518.858581542969
2020-05-13,533,538,515,516.75,3651773,508.960113525391
2020-05-14,515,523,491.399993896484,495,4151383,487.537933349609
2020-05-15,499.100006103516,501,485,487.299987792969,3513975,479.954010009766
2020-05-18,487.299987792969,490.899993896484,464,469.350006103516,4108131,462.274597167969
2020-05-19,475,485.950012207031,465.25,471.75,5129782,464.638397216797
2020-05-20,474.149993896484,482.75,472.5,479.25,3112785,472.025360107422
2020-05-21,480,496.549987792969,480,493.799987792969,4216268,486.356018066406
2020-05-22,493,504.700012207031,490.299987792969,494.75,4602359,487.291687011719
2020-05-26,502,514.900024414062,497,507.450012207031,4215615,499.800262451172
2020-05-27,506.799987792969,510,495.25,503.299987792969,1859456,495.712768554688
2020-05-28,506,523.299987792969,501.450012207031,516.799987792969,3346486,509.00927734375
2020-05-29,516.400024414062,540.799987792969,511.75,523.200012207031,27246641,515.312805175781
2020-06-01,521,528.650024414062,513.349975585938,516.099975585938,3151262,508.319793701172
