"Date","Open","High","Low","Close","Volume","Adjusted"
2020-05-07,665.177062988281,691.989868164062,660.605407714844,688.926818847656,50026966,674.138610839844
2020-05-08,706.322021484375,722.277099609375,702.710388183594,714.00244140625,84262770,698.676025390625
2020-05-11,722.322814941406,738.323669433594,718.802673339844,720.859924316406,67085063,705.386352539062
2020-05-12,715.373901367188,716.996887207031,669.748718261719,676.263305664062,100683202,661.7470703125
2020-05-13,704.710266113281,704.710266113281,671.020751953125,690.611450195312,66430125,675.787170410156
2020-05-14,677.943237304688,690.726806640625,659.967834472656,662.690673828125,49266771,648.465698242188
2020-05-15,666.40576171875,676.8818359375,653.068420410156,673.512878417969,62152260,659.0556640625
2020-05-18,678.40478515625,683.942749023438,659.021789550781,664.905883789062,62796089,650.633544921875
2020-05-19,672.4052734375,674.574340820312,647.599670410156,650.207092285156,42315854,636.250183105469
2020-05-20,650.714782714844,667.721069335938,642.869262695312,661.65234375,55320985,647.44970703125
2020-05-21,662.252258300781,674.458923339844,657.637268066406,665.136657714844,39167981,650.859252929688
2020-05-22,670.005493164062,672.866760253906,658.329528808594,660.660095214844,37828973,646.478820800781
2020-05-26,668.320983886719,669.036315917969,653.622192382812,657.198852539062,33216635,643.091796875
2020-05-27,660.40625,671.020751953125,651.637756347656,667.12109375,35667956,652.801086425781
2020-05-28,671.482238769531,682.904357910156,668.713256835938,679.443115234375,40126278,664.858642578125
2020-05-29,677.481750488281,679.327758789062,670.397766113281,675.820373535156,40022527,661.313659667969
2020-06-01,683.019775390625,709.948303222656,681.150695800781,701.641296386719,39943702,686.580322265625
2020-06-02,704.248779296875,710.709777832031,701.848937988281,708.725280761719,22153960,693.512268066406
2020-06-03,713.017272949219,719.939758300781,707.640747070312,711.471252441406,25381289,696.199279785156
2020-06-04,712.555725097656,733.554016113281,711.171264648438,729.077453613281,34202350,713.427490234375
2020-06-05,736.092224121094,746.706726074219,726.262268066406,729.954284667969,33076685,714.285583496094
2020-06-08,746.891357421875,746.891357421875,722.247253417969,724.323974609375,31414953,708.776123046875
2020-06-09,720.078186035156,730.554260253906,707.479248046875,709.394470214844,25857161,694.167053222656
2020-06-10,712.140380859375,728.962097167969,710.732849121094,725.546997070312,22132647,709.972839355469
2020-06-11,722.708740234375,723.608642578125,706.556274414062,709.648315429688,20385805,694.415466308594
2020-06-12,692.249755859375,735.169250488281,690.865234375,733.23095703125,38548899,717.491821289062
2020-06-15,722.247253417969,750.837158203125,720.447387695312,745.114562988281,53107403,729.120361328125
2020-06-16,758.244262695312,760.805541992188,731.615661621094,746.568298339844,51187003,730.542907714844
2020-06-17,742.207092285156,754.759887695312,739.368896484375,745.483764648438,41782053,729.481689453125
2020-06-18,741.630249023438,768.397216796875,740.984130859375,764.197570800781,40471557,747.793762207031
2020-06-19,770.704711914062,825.530883789062,767.012756347656,811.962829589844,105804173,794.53369140625
2020-06-22,818.423828125,832.638000488281,800.702209472656,805.847961425781,60198705,788.550048828125
2020-06-23,807.624694824219,813.970336914062,791.979858398438,794.195068359375,37962078,777.1474609375
2020-06-24,801.117553710938,818.100769042969,789.949279785156,797.402465820312,51586221,780.285888671875
2020-06-25,797.010192871094,807.163208007812,790.572265625,792.810546875,39679374,775.792541503906
2020-06-26,797.840942382812,808.547729492188,792.395202636719,803.771179199219,30921913,786.517883300781
2020-06-29,797.494812011719,802.894348144531,791.72607421875,795.233459472656,25621946,778.163452148438
2020-06-30,801.625244140625,803.47119140625,782.496032714844,786.44189453125,30276420,769.560607910156
2020-07-01,793.779724121094,807.163208007812,788.264770507812,801.902099609375,28464103,784.68896484375
2020-07-02,804.394226074219,815.747131347656,800.725280761719,812.401245117188,28789533,798.19775390625
2020-07-03,821.377380371094,827.46923828125,815.931701660156,825.115539550781,29434266,810.689758300781
2020-07-06,833.007202148438,857.466674804688,827.053833007812,854.605407714844,47016185,839.6640625
2020-07-07,858.389709472656,860.397216796875,833.607177734375,841.521850585938,35189589,826.809204101562
2020-07-08,841.798767089844,846.8291015625,826.084716796875,829.776733398438,26204095,815.269409179688
2020-07-09,834.853210449219,846.852172851562,824.354064941406,841.891052246094,36418942,827.171936035156
2020-07-10,843.852478027344,869.742614746094,841.891052246094,866.719787597656,43759967,851.566650390625
2020-07-13,878.395690917969,898.863220214844,876.849670410156,893.002197265625,69608392,877.389526367188
2020-07-14,892.540710449219,896.09423828125,870.988647460938,884.695190429688,67331128,869.227722167969
2020-07-15,894.363586425781,913.215881347656,829.776733398438,851.005676269531,139669773,836.127197265625
2020-07-16,852.390197753906,862.543212890625,836.445373535156,850.728820800781,60961724,835.855285644531
2020-07-17,851.467224121094,886.079711914062,848.236694335938,882.249267578125,49726765,866.824584960938
2020-07-20,885.064392089844,891.61767578125,876.688171386719,886.033508300781,36592938,870.542602539062
2020-07-21,894.848205566406,912.385192871094,893.694458007812,909.869995117188,42173371,893.96240234375
2020-07-22,915.154174804688,927.614685058594,904.862731933594,924.845703125,59771457,908.676330566406
2020-07-23,924.822570800781,959.781188964844,919.007690429688,949.674377441406,58333751,933.07080078125
2020-07-24,949.766662597656,998.22412109375,949.674377441406,990.447875976562,120597372,973.131408691406
2020-07-27,1005.51586914062,1014.74584960938,982.025512695312,995.0859375,80304827,977.6884765625
2020-07-28,995.0859375,1012.53063964844,992.524597167969,1005.00817871094,55114422,987.437255859375
2020-07-29,1005.10052490234,1007.36181640625,955.512329101562,967.603637695312,72663399,950.686584472656
2020-07-30,968.688171386719,987.47119140625,956.227661132812,973.233947753906,72857444,956.218505859375
2020-07-31,975.841430664062,982.533142089844,947.366882324219,953.96630859375,74958061,937.287780761719
2020-08-03,946.674621582031,949.30517578125,924.430297851562,927.153198242188,46715383,910.943420410156
2020-08-04,932.506591796875,1000.07012939453,923.115051269531,992.501525878906,92041055,975.149291992188
2020-08-05,1000.9931640625,1013.45361328125,977.595092773438,981.356323242188,74549993,964.198913574219
2020-08-06,995.455139160156,1000.39318847656,972.749328613281,984.886779785156,49322975,967.667724609375
2020-08-07,982.90234375,995.824340820312,978.471984863281,990.586303710938,32984416,973.267517089844
2020-08-10,996.42431640625,999.147155761719,972.887817382812,978.310424804688,26958997,961.206237792969
2020-08-11,985.209838867188,996.839660644531,969.311157226562,984.748352050781,46828306,967.531616210938
2020-08-12,978.841125488281,989.917175292969,972.287841796875,981.887023925781,30264617,964.720336914062
2020-08-13,982.071655273438,987.101989746094,973.7646484375,979.325744628906,24830322,962.203857421875
2020-08-14,979.556457519531,995.455139160156,964.188537597656,975.518371582031,33224635,958.463073730469
2020-08-17,971.457153320312,971.457153320312,955.350830078125,965.15771484375,30979066,948.283447265625
2020-08-18,962.227172851562,984.979125976562,961.004211425781,977.710510253906,30547672,960.616821289062
2020-08-19,988.071166992188,994.070678710938,979.002685546875,983.7099609375,34087543,966.511352539062
2020-08-20,978.379638671875,980.179504394531,963.611633300781,967.788208007812,22537845,950.868041992188
2020-08-21,977.456665039062,979.302673339844,958.53515625,960.7734375,25280895,943.975830078125
2020-08-24,965.180786132812,971.226379394531,955.535400390625,967.188293457031,32717218,950.278503417969
2020-08-25,971.918640136719,974.364624023438,958.996643066406,960.888793945312,19388008,944.089233398438
2020-08-26,962.227172851562,991.278564453125,944.690185546875,986.363586425781,59870421,969.118591308594
2020-08-27,991.301635742188,992.224670410156,970.649536132812,974.041564941406,28085062,957.012023925781
2020-08-28,978.379638671875,984.3330078125,972.034057617188,976.602905273438,27166900,959.528564453125
2020-08-31,1003.30065917969,1003.30065917969,950.851196289062,960.242736816406,62076132,943.454406738281
2020-09-01,969.149658203125,979.487243652344,951.797241210938,963.265563964844,38616258,946.424499511719
2020-09-02,965.457641601562,986.686645507812,962.227172851562,982.163940429688,26949439,964.992431640625
2020-09-03,982.071655273438,987.032775878906,970.5341796875,974.733825683594,18586429,957.692199707031
2020-09-04,961.557983398438,967.742065429688,956.319946289062,958.650512695312,28475945,941.890075683594
2020-09-07,961.765686035156,971.803283691406,943.421020507812,961.142639160156,21926473,944.338562011719
2020-09-08,965.457641601562,978.841125488281,960.150390625,972.426330566406,27397082,955.425048828125
2020-09-09,962.227172851562,1000.43933105469,960.588806152344,997.462646484375,55310877,980.023620605469
2020-09-10,1007.50030517578,1082.19409179688,1003.92364501953,1067.91064453125,140304404,1049.23999023438
2020-09-11,1066.98767089844,1078.91735839844,1055.49633789062,1070.56420898438,59470807,1051.84716796875
2020-09-14,1072.98718261719,1089.1396484375,1053.142578125,1062.62646484375,44063445,1044.04821777344
2020-09-15,1066.96459960938,1073.33325195312,1055.98083496094,1070.14892578125,27178393,1051.43920898438
2020-09-16,1070.67956542969,1093.45458984375,1066.31848144531,1072.77941894531,33952295,1054.02355957031
2020-09-17,1070.67956542969,1077.00219726562,1057.68835449219,1060.87280273438,25828669,1042.32507324219
2020-09-18,1068.02600097656,1070.42578125,1050.62744140625,1064.08020019531,33074915,1045.47644042969
2020-09-21,1061.44958496094,1078.06359863281,1037.15161132812,1041.07446289062,33627381,1022.87286376953
2020-09-22,1050.83508300781,1050.83508300781,1016.01495361328,1020.44537353516,34792254,1002.6044921875
2020-09-23,1042.98962402344,1050.7197265625,1017.74560546875,1029.51379394531,42988708,1011.51440429688
2020-09-24,1018.94549560547,1027.29858398438,1004.24670410156,1006.62347412109,29826318,989.024291992188
2020-09-25,1010.22314453125,1021.20684814453,1000.20861816406,1016.08416748047,28374935,998.319641113281
2020-09-28,1027.76013183594,1032.83666992188,1018.55322265625,1022.79901123047,19666849,1004.91705322266
2020-09-29,1026.83715820312,1044.83557128906,1022.79901123047,1036.09020996094,25842539,1017.97576904297
2020-09-30,1042.98962402344,1046.22009277344,1026.83715820312,1031.15222167969,24465159,1013.12408447266
2020-10-01,1044.74328613281,1044.74328613281,1021.76062011719,1026.95251464844,20783227,1008.99792480469
2020-10-05,1035.60559082031,1037.98229980469,1018.06866455078,1020.92993164062,18922799,1003.08062744141
2020-10-06,1026.95251464844,1030.94445800781,1016.06109619141,1020.076171875,18412175,1002.24176025391
2020-10-07,1031.4521484375,1065.60314941406,1024.52966308594,1041.8359375,53170865,1023.62109375
2020-10-08,1042.52807617188,1046.681640625,1025.49877929688,1033.41345214844,21077808,1015.34588623047
2020-10-09,1031.4521484375,1039.75915527344,1023.19128417969,1030.73681640625,18545499,1012.71606445312
2020-10-12,1031.4521484375,1041.02819824219,1027.4140625,1032.39819335938,14226473,1014.34838867188
2020-10-13,1029.42150878906,1054.87329101562,1027.22937011719,1052.54272460938,23112012,1034.14074707031
2020-10-14,1051.71203613281,1063.29565429688,1046.91235351562,1055.68090820312,26742011,1037.22399902344
2020-10-15,1056.83459472656,1056.83459472656,1012.99212646484,1018.29937744141,20036197,1000.49603271484
2020-10-16,1022.22216796875,1030.29833984375,1002.67761230469,1004.13134765625,21583600,986.57568359375
2020-10-19,1010.70770263672,1028.54467773438,994.601379394531,1004.31591796875,31200385,986.757080078125
2020-10-20,1005.60815429688,1012.06915283203,993.263000488281,994.947509765625,18482288,977.552490234375
2020-10-21,1000.53167724609,1011.60766601562,968.111267089844,980.502563476562,34082321,963.360046386719
2020-10-22,981.794738769531,984.148376464844,964.996154785156,972.357055664062,30802210,955.356994628906
2020-10-23,971.918640136719,985.302124023438,967.48828125,975.172241210938,23422125,958.122924804688
2020-10-26,970.049560546875,970.049560546875,931.537414550781,936.429321289062,37324416,920.057373046875
2020-10-27,939.106018066406,950.620422363281,925.307189941406,938.921447753906,36478896,922.505920410156
2020-10-28,942.290344238281,949.628234863281,926.414794921875,928.283874511719,29924017,912.054321289062
2020-10-29,921.615173339844,942.382690429688,918.84619140625,935.414001464844,30655304,919.059753417969
2020-10-30,938.459899902344,953.043334960938,933.060363769531,948.151428222656,34021563,931.574462890625
2020-11-02,935.460144042969,935.460144042969,857.997436523438,866.44287109375,99366895,851.294555664062
2020-11-03,872.234680175781,881.003173828125,846.898376464844,853.959289550781,88691623,839.029174804688
2020-11-04,847.775207519531,890.233215332031,847.775207519531,882.941467285156,80180117,867.504638671875
2020-11-05,902.209106445312,904.978088378906,891.61767578125,902.232177734375,37205373,886.458129882812
2020-11-06,918.384704589844,941.459655761719,912.915893554688,936.452392578125,66674086,920.080139160156
2020-11-09,951.658813476562,954.843139648438,939.613647460938,946.397705078125,35838510,929.851440429688
2020-11-10,958.53515625,964.53466796875,942.013488769531,962.019470214844,36934242,945.200134277344
2020-11-11,964.073181152344,966.842163085938,912.892822265625,921.707458496094,56724780,905.592895507812
2020-11-12,914.231201171875,926.899353027344,906.84716796875,913.769653320312,40046527,897.793884277344
2020-11-13,914.692687988281,939.913635253906,914.577331542969,921.338256835938,45388670,905.230102539062
2020-11-14,929.876037597656,930.060607910156,920.853698730469,924.061096191406,5226220,907.905456542969
2020-11-17,962.227172851562,962.227172851562,916.0771484375,919.884521484375,46542562,903.801818847656
2020-11-18,919.884521484375,925.999450683594,904.585815429688,917.092468261719,30402290,901.05859375
2020-11-19,917.092468261719,927.822326660156,908.323974609375,910.6083984375,27796343,894.687866210938
2020-11-20,911.462158203125,915.523376464844,874.542175292969,876.618957519531,57471248,861.292724609375
2020-11-23,900.386169433594,909.154663085938,888.964050292969,900.247741699219,45327567,884.508361816406
2020-11-24,906.385681152344,911.000671386719,891.61767578125,906.408752441406,30936268,890.561645507812
2020-11-25,913.769653320312,919.74609375,896.325012207031,898.909362792969,32637879,883.193359375
2020-11-26,901.332275390625,906.84716796875,890.7177734375,901.124572753906,25838637,885.369934082031
2020-11-27,895.540405273438,902.739807128906,886.725769042969,890.602355957031,47336811,875.031616210938
2020-12-01,895.47119140625,907.424072265625,890.7177734375,902.18603515625,19750687,886.412780761719
2020-12-02,903.847412109375,905.462707519531,893.002197265625,903.685913085938,22188887,887.886474609375
2020-12-03,910.077697753906,914.27734375,903.916625976562,906.408752441406,27785372,890.561645507812
2020-12-04,908.693176269531,908.693176269531,895.309692382812,898.4248046875,18464552,882.717224121094
2020-12-07,895.586608886719,906.84716796875,895.586608886719,903.708984375,18242188,887.909118652344
2020-12-08,905.070434570312,929.576049804688,899.924682617188,920.115295410156,43403061,904.028564453125
2020-12-09,927.591613769531,938.598388671875,922.653564453125,935.437072753906,29175254,919.08251953125
2020-12-10,932.968078613281,936.152404785156,923.461181640625,926.230163574219,16065507,910.036499023438
2020-12-11,928.999145507812,940.536682128906,911.116027832031,925.676391601562,26944202,909.492431640625
2020-12-14,926.668579101562,929.922180175781,916.7001953125,918.984619140625,17312747,902.917663574219
2020-12-15,918.246215820312,918.246215820312,905.047302246094,911.162231445312,18551265,895.232116699219
2020-12-16,917.461669921875,920.669128417969,907.170227050781,912.177490234375,18561011,896.2294921875
2020-12-17,915.846435546875,925.307189941406,912.454406738281,916.354064941406,20252358,900.333129882812
2020-12-18,913.815856933594,925.261047363281,906.84716796875,919.099975585938,18466344,903.030944824219
2020-12-21,927.614685058594,933.152648925781,856.197570800781,895.171203613281,44135540,879.520690917969
2020-12-22,899.463195800781,904.032043457031,871.519348144531,893.786743164062,28140001,878.160339355469
2020-12-23,890.694702148438,900.593872070312,886.379638671875,897.086486816406,19501410,881.40234375
2020-12-24,898.540161132812,922.445861816406,898.032531738281,920.299926757812,20776988,904.2099609375
2020-12-28,926.091735839844,931.306701660156,920.830627441406,924.522644042969,17221499,908.35888671875
2020-12-29,927.153198242188,928.676147460938,914.946472167969,918.407775878906,18611939,902.350952148438
2020-12-30,920.807556152344,926.322448730469,911.716003417969,920.922912597656,22043630,904.822021484375
2020-12-31,919.999938964844,928.491516113281,913.123596191406,916.215637207031,18781189,900.197082519531
2021-01-01,917.461669921875,921.615173339844,914.692687988281,917.23095703125,10015175,901.194641113281
2021-01-04,920.738342285156,922.492004394531,908.231689453125,918.776977539062,24513534,902.713623046875
2021-01-05,908.693176269531,915.431091308594,902.693664550781,907.354858398438,24123091,891.4912109375
2021-01-06,907.262512207031,907.308654785156,879.226440429688,883.426086425781,46401468,867.980773925781
2021-01-07,886.310424804688,897.6171875,879.226440429688,881.995422363281,32325918,866.5751953125
2021-01-08,885.156677246094,894.5712890625,882.433837890625,892.402221679688,27540187,876.800048828125
2021-01-11,894.755859375,894.755859375,873.388427734375,875.58056640625,33307825,860.272399902344
2021-01-12,878.234191894531,904.539672851562,876.803527832031,903.178283691406,41161546,887.3876953125
2021-01-13,906.177978515625,911.439086914062,885.364379882812,894.755859375,26619458,879.112548828125
2021-01-14,897.6171875,907.724060058594,894.871276855469,904.816589355469,21553242,888.997314453125
2021-01-15,904.816589355469,910.908386230469,886.102783203125,894.132873535156,20593268,878.500366210938
2021-01-18,899.509338378906,921.615173339844,887.625732421875,915.592590332031,35100458,899.5849609375
2021-01-19,920.530639648438,937.30615234375,920.530639648438,930.568298339844,32006615,914.298828125
2021-01-20,932.875793457031,949.766662597656,923.645751953125,948.243713378906,30924537,931.665100097656
2021-01-21,960.842651367188,978.379638671875,957.612182617188,968.872741699219,39087742,951.933532714844
2021-01-22,974.226135253906,976.233703613281,939.221374511719,945.890075683594,30532660,929.352722167969
2021-01-25,939.129089355469,939.129089355469,891.61767578125,895.771179199219,54207104,880.110046386719
2021-01-27,888.38720703125,888.38720703125,871.311706542969,874.542175292969,42370131,859.252258300781
2021-01-28,867.688903808594,887.602661132812,863.004699707031,866.027526855469,34067814,850.886413574219
2021-01-29,874.219116210938,882.895324707031,844.544677734375,850.059631347656,43712383,835.197692871094
2021-02-01,858.11279296875,879.157165527344,852.851684570312,874.6806640625,34180952,859.388305664062
2021-02-02,883.426086425781,895.309692382812,856.059143066406,888.756408691406,41470034,873.217895507812
2021-02-03,889.91015625,900.84765625,876.849670410156,890.994689941406,30301696,875.417114257812
2021-02-04,887.925659179688,895.309692382812,879.157165527344,888.064147949219,25626981,872.537780761719
2021-02-05,890.7177734375,897.455688476562,886.079711914062,887.810302734375,20248046,872.288330078125
2021-02-08,892.102233886719,908.693176269531,890.256286621094,900.593872070312,21183400,884.848449707031
2021-02-09,905.439636230469,918.200073242188,900.986145019531,902.762878417969,19604141,886.979614257812
2021-02-10,901.655334472656,915.961791992188,889.448608398438,911.139099121094,21234156,895.209350585938
2021-02-11,913.769653320312,952.627990722656,910.193054199219,948.705200195312,42539278,932.11865234375
2021-02-12,948.612915039062,958.996643066406,930.106750488281,942.198059082031,30497029,925.725219726562
2021-02-15,945.174743652344,951.289611816406,934.537170410156,938.044555664062,15791099,921.644409179688
2021-02-16,941.344299316406,959.642761230469,939.152160644531,950.458923339844,21421660,933.841674804688
2021-02-17,950.689636230469,967.280578613281,946.3515625,961.419555664062,23742994,944.610656738281
2021-02-18,962.227172851562,973.026245117188,950.274291992188,954.243225097656,18646877,937.559875488281
2021-02-19,949.30517578125,971.43408203125,947.597595214844,960.05810546875,23403483,943.273071289062
2021-02-22,959.919677734375,964.488525390625,920.669128417969,926.73779296875,23804335,910.535217285156
2021-02-23,945.151672363281,947.413024902344,929.276062011719,933.821838378906,25644108,917.495483398438
2021-02-24,936.844665527344,953.112548828125,935.06787109375,951.151184082031,10807663,934.521850585938
2021-02-25,958.073669433594,993.147644042969,956.689147949219,989.6171875,34855693,972.315246582031
2021-02-26,976.995178222656,984.794494628906,955.627685546875,962.596374511719,37481215,945.766967773438
2021-03-01,973.85693359375,974.687683105469,951.843383789062,969.934204101562,17680764,952.976501464844
2021-03-02,979.302673339844,982.99462890625,964.119323730469,971.918640136719,17150760,954.926147460938
2021-03-03,978.8642578125,1024.48352050781,972.472473144531,1016.26879882812,31924461,998.500915527344
2021-03-04,1006.06964111328,1010.66156005859,995.778198242188,1004.15441894531,21435754,986.598388671875
2021-03-05,994.99365234375,1020.81457519531,993.632202148438,1005.46966552734,25511666,987.890686035156
2021-03-08,1000.76239013672,1030.021484375,1000.53167724609,1011.19232177734,19506841,993.513305664062
2021-03-09,1015.29962158203,1021.66833496094,990.655578613281,1011.16918945312,15154484,993.490539550781
2021-03-10,1018.53015136719,1022.26831054688,1001.57000732422,1006.96954345703,11519358,989.364318847656
2021-03-12,1012.99212646484,1018.25323486328,980.179504394531,986.502075195312,16864952,969.254699707031
2021-03-15,987.632751464844,991.716979980469,960.150390625,973.257019042969,16698099,956.241149902344
