"Date","Open","High","Low","Close","Volume","Adjusted"
2020-02-25,532.450012207031,538.799987792969,525.299987792969,530.950012207031,14942960,513.528198242188
2020-02-26,526.849975585938,529.349975585938,522.200012207031,523.700012207031,15743918,506.516082763672
2020-02-27,522.799987792969,523.299987792969,512.650024414062,515.349975585938,26315054,498.440093994141
2020-02-28,501.600006103516,506.850006103516,492.200012207031,497.25,32737933,480.933990478516
2020-03-02,508.25,520.549987792969,498.450012207031,506.100006103516,28642076,489.49365234375
2020-03-03,509.850006103516,519.5,508.5,514.75,19661945,497.859832763672
2020-03-04,517.5,517.5,497.049987792969,508.350006103516,21883404,491.669799804688
2020-03-05,509.75,511.149993896484,500,504.5,16671516,487.946105957031
2020-03-06,485,496.799987792969,477.299987792969,486.350006103516,31024353,470.391662597656
2020-03-09,475,475,442.950012207031,457.75,42027175,442.730102539062
2020-03-11,450,471.75,449.600006103516,465.649993896484,31018779,450.370880126953
2020-03-12,438,445.950012207031,416,425.649993896484,50757033,411.683380126953
2020-03-13,401,464.75,395.200012207031,447.200012207031,67104335,432.526336669922
2020-03-16,424.200012207031,424.200012207031,397.450012207031,402.899993896484,34833637,389.679870605469
2020-03-17,407,408.450012207031,364,367.25,47232699,355.199615478516
2020-03-18,369.100006103516,375.5,342.299987792969,355.049987792969,61202289,343.399963378906
2020-03-19,336.100006103516,369.600006103516,323,338.549987792969,57985870,327.441345214844
2020-03-20,328,359.799987792969,323,345.700012207031,88640642,334.356750488281
2020-03-23,311.149993896484,313.700012207031,280,284,56867949,274.681274414062
2020-03-24,295.299987792969,305,268.299987792969,296.5,67895418,286.771118164062
2020-03-25,284,334.149993896484,281.600006103516,316.899993896484,66544138,306.501770019531
2020-03-26,322,364.399993896484,314.25,330.25,76173940,319.413726806641
2020-03-27,355.799987792969,359.549987792969,326,339.850006103516,72889985,328.69873046875
2020-03-30,330.100006103516,333.899993896484,311.100006103516,313.399993896484,36559880,303.116577148438
2020-03-31,324.700012207031,334.850006103516,316,323.75,46279768,313.126983642578
2020-04-01,319,323.75,308.100006103516,311.149993896484,33141186,300.9404296875
2020-04-03,309.5,309.5,281.5,286.649993896484,57326314,277.244323730469
2020-04-07,308.299987792969,329.600006103516,296.850006103516,326.100006103516,57661076,315.39990234375
2020-04-08,322.850006103516,352.75,315.100006103516,318.950012207031,73931321,308.484497070312
2020-04-09,332.399993896484,345,322.649993896484,342.700012207031,52431174,331.455200195312
2020-04-13,341.049987792969,345.799987792969,329.25,330.649993896484,30994190,319.800537109375
2020-04-15,342.700012207031,351.899993896484,325,327.350006103516,49132329,316.608856201172
2020-04-16,325.299987792969,347.799987792969,319.350006103516,342,56494027,330.778167724609
2020-04-17,362,385.5,349.049987792969,375.549987792969,69006835,363.227264404297
2020-04-20,376,378.899993896484,357,361.299987792969,55810736,349.444854736328
2020-04-21,341,346.200012207031,328,331.850006103516,50118175,320.961181640625
2020-04-22,326,338,323.049987792969,335.950012207031,49115085,324.926635742188
2020-04-23,340.25,354.799987792969,338,352.950012207031,45953398,341.368835449219
2020-04-24,337.899993896484,343.25,331.5,334.850006103516,38513206,323.862762451172
2020-04-27,339.299987792969,352.899993896484,338,347.899993896484,38980019,336.484558105469
2020-04-28,353.75,362.850006103516,350.25,359.850006103516,32933194,348.042449951172
2020-04-29,353,376.5,351.649993896484,370.450012207031,39341745,358.294647216797
2020-04-30,382,392.950012207031,374.149993896484,380.149993896484,45734705,367.676361083984
2020-05-04,359,359,336,338.049987792969,38837299,326.957733154297
2020-05-05,348,348,329.549987792969,330.850006103516,45069968,319.993988037109
2020-05-06,331.5,345.549987792969,325.25,341.399993896484,49952812,330.197845458984
2020-05-07,337,342.899993896484,333.700012207031,336.75,27656346,325.700408935547
2020-05-08,344,352.5,333.700012207031,337.700012207031,42968091,326.619262695312
2020-05-11,341,343.549987792969,318.200012207031,320.149993896484,83665601,309.645080566406
2020-05-12,318.299987792969,324.399993896484,308,321.200012207031,69072308,310.660675048828
2020-05-13,343.5,348.399993896484,332.299987792969,338.049987792969,72816461,326.957733154297
2020-05-14,330,334.5,325.649993896484,327.399993896484,33999095,316.6572265625
2020-05-15,329.299987792969,330.549987792969,318.799987792969,322.700012207031,31828868,312.111419677734
2020-05-18,320,320.5,293.25,298.5,74034133,288.705505371094
2020-05-19,307.049987792969,311.5,297.100006103516,300.299987792969,61827491,290.446411132812
2020-05-20,299,308.25,297.5,305.649993896484,42238419,295.620880126953
2020-05-21,306,312.799987792969,302,304.399993896484,43075357,294.411926269531
2020-05-22,301,307.700012207031,285.549987792969,291.049987792969,80358245,281.499908447266
2020-05-26,296.049987792969,297.899993896484,290,292.700012207031,46681705,283.095794677734
2020-05-27,296.100006103516,321.950012207031,294.850006103516,318.850006103516,80541990,308.387756347656
2020-05-28,322.25,329.75,320.75,326.850006103516,66136408,316.125274658203
2020-05-29,322.899993896484,334.299987792969,320,331.950012207031,60487477,321.057891845703
2020-06-01,339,348,336.200012207031,339.25,44024770,328.118408203125
2020-06-02,337,350,332.5,348.399993896484,47558213,336.968170166016
2020-06-03,357.899993896484,373,353.799987792969,356.850006103516,69689299,345.140899658203
2020-06-04,357,363,345.5,347.850006103516,57061575,336.436187744141
2020-06-05,350,360,347,357.200012207031,37251097,345.479400634766
2020-06-08,366.549987792969,373.75,353.149993896484,359.799987792969,46827341,347.994079589844
2020-06-09,360.049987792969,369.350006103516,345.25,348.549987792969,47621969,337.113220214844
2020-06-10,348.549987792969,356.850006103516,345.299987792969,353,36292403,341.417205810547
2020-06-11,352.450012207031,354.200012207031,340.100006103516,341.25,36999490,330.052764892578
2020-06-12,324.200012207031,346.149993896484,324.100006103516,344.200012207031,47509067,332.905944824219
2020-06-15,341.200012207031,342.25,325.5,331.100006103516,43500660,320.23583984375
2020-06-16,342.25,347.899993896484,326.049987792969,342.950012207031,57511237,331.696990966797
2020-06-17,338.600006103516,351,336.100006103516,341.950012207031,37107002,330.729797363281
2020-06-18,340,354.700012207031,337.200012207031,352,39285919,340.450042724609
2020-06-19,351,365.450012207031,349.200012207031,363.799987792969,51367236,351.86279296875
2020-06-22,367,375.25,365.149993896484,367.549987792969,40133602,355.489807128906
2020-06-23,369,378.299987792969,364.200012207031,376.149993896484,32493320,363.8076171875
2020-06-24,380,380,345,348.100006103516,57955780,336.677978515625
2020-06-25,345.899993896484,355.600006103516,338.5,351,69902888,339.482818603516
2020-06-26,355.600006103516,358.5,346.100006103516,349.100006103516,34596104,337.645172119141
2020-06-29,345.25,345.600006103516,338.5,343.100006103516,27384244,331.842071533203
2020-06-30,347,354.450012207031,346.299987792969,351.450012207031,47526095,339.918090820312
2020-07-01,354.25,365.75,351.600006103516,364.049987792969,36922617,352.104614257812
2020-07-02,366,370.899993896484,361.350006103516,362.850006103516,50964311,350.944000244141
2020-07-03,364.649993896484,367.149993896484,359.799987792969,361,28779044,349.154724121094
