"Date","Open","High","Low","Close","Volume","Adjusted"
2020-06-29,494.100006103516,510.950012207031,493.049987792969,507.450012207031,4459947,482.037750244141
2020-06-30,509,515.5,507.100006103516,510.700012207031,5487685,485.125
2020-07-01,513.75,521.400024414062,494.25,498.950012207031,8990865,473.963439941406
2020-07-02,506.5,532,504.399993896484,529.700012207031,16513522,503.173522949219
2020-07-03,531.400024414062,535.5,524.200012207031,530.5,7982179,503.933380126953
2020-07-06,533.650024414062,573.549987792969,533.650024414062,570.549987792969,16728066,541.977783203125
2020-07-07,565,568,551.650024414062,560,9208254,531.956115722656
2020-07-08,564,568.25,549,551.25,5172833,523.644348144531
2020-07-09,554,564.299987792969,548.049987792969,560.299987792969,4123902,532.241088867188
2020-07-10,555.299987792969,568.950012207031,552,554.849975585938,5752443,527.06396484375
2020-07-13,560,560.5,549.200012207031,555.849975585938,3165043,528.013854980469
2020-07-14,553,553.950012207031,538,545.200012207031,3097258,517.897277832031
2020-07-15,550,559.700012207031,542.75,550.150024414062,5671780,522.599426269531
2020-07-16,547,574.5,542.549987792969,570.900024414062,11751032,544.63671875
2020-07-17,571.950012207031,591.25,565.5,588.799987792969,9124092,561.713256835938
2020-07-20,588.900024414062,597.599975585938,582.150024414062,594,5771917,566.674072265625
2020-07-21,592.849975585938,597.5,585.5,588.299987792969,3850519,561.236267089844
2020-07-22,588.599975585938,612,582,592,11559026,564.766052246094
2020-07-23,590.950012207031,609,584.5,603.349975585938,7605913,575.593872070312
2020-07-24,594.099975585938,600.950012207031,590.099975585938,598.700012207031,3531702,571.157897949219
2020-07-27,598.150024414062,600,588,594.400024414062,3345182,567.0556640625
2020-07-28,591.599975585938,625.799987792969,588.75,620.349975585938,10289416,591.811828613281
2020-07-29,620,624.900024414062,601,604.849975585938,5182915,577.024841308594
2020-07-30,606,614.799987792969,596.25,598.349975585938,4958267,570.823852539062
2020-07-31,599.900024414062,610.849975585938,592.150024414062,606.450012207031,3962668,578.55126953125
2020-08-03,610,620.5,594.200012207031,597.150024414062,5002825,569.679138183594
2020-08-04,597.150024414062,609.599975585938,597.150024414062,602.599975585938,4889709,574.878356933594
2020-08-05,605.900024414062,620,603.200012207031,614.25,3834812,585.992492675781
2020-08-06,618,618,605.549987792969,609.650024414062,3857553,581.604125976562
2020-08-07,610.099975585938,616.5,598.700012207031,600.450012207031,7679198,572.827331542969
2020-08-10,605,640.799987792969,605,628.900024414062,12341769,599.968505859375
2020-08-11,630,640.599975585938,622.400024414062,629.549987792969,5128836,600.588684082031
2020-08-12,628,648.599975585938,624.349975585938,634.950012207031,8891590,605.740234375
2020-08-13,635.150024414062,645.299987792969,628.400024414062,631.450012207031,5773589,602.401184082031
2020-08-14,634,637.849975585938,607.549987792969,614.450012207031,3622823,586.183227539062
2020-08-17,628,632,613.799987792969,623.599975585938,5687622,594.912292480469
2020-08-18,625,632.75,618.599975585938,622.650024414062,3989439,594.006042480469
2020-08-19,627,631.900024414062,622,623.900024414062,2762486,595.198547363281
2020-08-20,620,623,610,612.049987792969,3165784,583.893676757812
2020-08-21,620,620.950012207031,608,609.799987792969,4191258,581.747192382812
2020-08-24,613,615.700012207031,601,601.950012207031,3707968,574.258361816406
2020-08-25,605,612.400024414062,601.5,609.349975585938,4248590,581.317932128906
